X0,X1,X2,X3,X4,X5,X6,X7,X8,X9
0.9740536947419652,0.3344858409483257,0.5533999899290976,0.9355318366880468,0.5856192192418203,0.844093208573062,0.458005763019519,0.2035512034888732,0.3386759967409748,0.0902798442876577
0.0476270690023864,0.6859264733459298,0.545772868629709,0.6435105500490589,0.0081894641157476,0.9144804044369624,0.0706776643158424,0.1371779765482634,0.0913441921390769,0.93731910159672
0.2706027569865239,0.7636573337556943,0.8876453642502623,0.6217361755164638,0.572700449988277,0.418915053891677,0.1380213152850288,0.0313184182763934,0.8346927193467824,0.1993890833138344
0.957014505160048,0.915823960548269,0.5240504691718884,0.7929395464176258,0.3805914129391674,0.5349311100626024,0.1641685485424211,0.9181411622685608,0.6420525459145744,0.3764527766219721
0.3996180457119219,0.2620783946609599,0.5064396621316996,0.0313253955575998,0.616409140842176,0.2406186655040528,0.4825111523711561,0.8895294342769576,0.9381573661369838,0.5331679669840987
0.7862838656826203,0.48240699704955,0.2708015138188235,0.5182230395688175,0.947131779744128,0.210063115538392,0.6507741977278315,0.8034583573418238,0.2241171093374083,0.8774600573478328
0.9008042864352076,0.3425406226615469,0.59864880928484,0.7048744833428052,0.0961778191663441,0.2538886601922768,0.2833835445593935,0.9222876462336244,0.970050158544247,0.686804357276898
0.9094751123227464,0.0780915033335549,0.716471218179082,0.7198430671179277,0.1281064544973177,0.967951485630436,0.5582249062052946,0.1621109170292061,0.4868845718119363,0.6431571974243661
0.1421017353887924,0.2216657447766059,0.3353322241152268,0.3809318478714366,0.0167764491273262,0.9364429654886504,0.2762913427099389,0.7291182180132215,0.7774215109762592,0.6299035252250513
0.007193337206496,0.4460537054024869,0.2360059114489344,0.3133065302841289,0.0671453324176938,0.7004317412776275,0.3691376188901871,0.4856299722451622,0.9360809026411968,0.267956686604572
0.4013327344665246,0.8094955139270759,0.4975953840856693,0.0155816195287369,0.3614558497993557,0.3243288917651029,0.8011967811029825,0.0386996552301287,0.069446821512341,0.7200719745882455
0.1153994557372662,0.4072665343790388,0.4540638246640293,0.6217677846809597,0.1927195508954114,0.1793058393170872,0.1230041302037294,0.3487381967086619,0.7953417409894039,0.2279844104571916
0.5999370966812863,0.930740383288174,0.2445815875971587,0.999266795373433,0.8227702623531833,0.0791683976374048,0.2851405485026433,0.5100836321749564,0.166907422953365,0.2906420843486621
0.6568132820015843,0.7452388892353091,0.0334091814184657,0.8294662667409117,0.9141933439068692,0.7973392723500135,0.3829286962801866,0.8210733991091103,0.6023424387881542,0.241469005158453
0.5797125230931554,0.4171533486990637,0.4267813262946871,0.0325398898397173,0.4900323329624719,0.3701293017443695,0.0602511181661209,0.2601216437498536,0.1048809231351974,0.6938090582370767
0.2802016012738252,0.1677735161162407,0.7296686186405754,0.7072491694470511,0.8725457223991734,0.23594848851976,0.1243212310362487,0.20711447694663,0.3519909224617897,0.3176752955515141
0.1976202213340154,0.9379348989670772,0.5928523636184456,0.5303298815203068,0.8990372992724331,0.907382522869815,0.7715086814341683,0.874411592350824,0.6712801662192027,0.777525042091604
0.5509531114395606,0.7349886572270102,0.6814201936550002,0.8217520181322032,0.7726889515773392,0.6794872954820064,0.8003643902023763,0.3731351702358333,0.0490884785752275,0.6078453187752119
0.3572491526782206,0.4830823077001194,0.6462760402743044,0.0890028870497554,0.3389732258208378,0.0693574532467664,0.1467824082629415,0.7154434943125115,0.3999742763260172,0.0001316266943415
0.5129023055491768,0.6255385408596503,0.4997375059971638,0.8221658651256254,0.1920358913969085,0.7632474982411993,0.5895955826563076,0.2648949312305166,0.5167167214247091,0.8238081260432487
0.7212725168247597,0.580675005993086,0.7374664308101877,0.791177000624105,0.5454464061315998,0.8716115196883162,0.1334086540959179,0.96436878463559,0.7843573603908799,0.2817947539620851
0.4793439128881448,0.6993745011952787,0.8578856059352905,0.4069465257952329,0.1078536728240544,0.2323384365166576,0.2445480380343938,0.3120562257055597,0.7896287328081016,0.8700839405533187
0.4810747872408755,0.1496950841025737,0.7412208769489966,0.3191254969887348,0.280891915364539,0.1543645692831857,0.7873794861790683,0.8732158840419324,0.1892625424113903,0.9893152038172732
0.7266961235309254,0.6411200868812279,0.772439683588912,0.5129644760614166,0.2448400374022747,0.531603379299025,0.5588588983628161,0.7268133636345312,0.8815183703096986,0.6506595383860267
0.7384127926519168,0.7143553671904058,0.7779086290675968,0.3114137860896677,0.6830767386790112,0.8534220221467365,0.6689552597058458,0.424900209676527,0.588088436340641,0.239932779301402
0.8087968737897933,0.1407618870206417,0.537485625586043,0.9019518129488112,0.3554160581048479,0.5312970452325573,0.8922653788852383,0.9588657053612244,0.7369615224376651,0.2943119966515387
0.7545144247393188,0.6582168998079531,0.8040738214573696,0.2662449538827129,0.6226173807368319,0.3608943964629162,0.935355287012089,0.3623155688870503,0.3299723316853247,0.6368372698382819
0.5835763981459893,0.8209164128382981,0.5425630289986331,0.8023612363520007,0.7647525317083889,0.1090147671725672,0.2142206288641517,0.990276454167406,0.4941566917821791,0.5246586615137917
0.0264831281865893,0.1089918447623028,0.5598117157476602,0.0243238905091546,0.7379624851671839,0.740337023903684,0.5592409877103278,0.386937583285158,0.9166047459627192,0.8687754905149009
0.6617462673741605,0.6744478570532065,0.5478830296556256,0.6134070030886916,0.1610968324268069,0.1326943876263826,0.3016929784777584,0.6699137548062296,0.93211529287295,0.3325681228739715
0.5455581744582753,0.2375372987383367,0.3324370769216022,0.0623893390334938,0.8001115722070627,0.4004820827370136,0.7401148913821899,0.9517471583480508,0.9519325091636028,0.1745727759131582
0.5124137261496912,0.4217591960700876,0.4487755977198188,0.8384078240198324,0.0171538717580205,0.7737095974643275,0.4280247200594811,0.6763585861450124,0.8017220324533424,0.1503174857823296
0.3022571247829264,0.2545766237303816,0.590681535207473,0.5877140001964389,0.8004574058974796,0.4957128181151721,0.386204172246574,0.8633315818687404,0.1603385761624769,0.5339166918426255
0.3221435420841813,0.6587870976562278,0.7590258250676548,0.3683085241565239,0.9270110084242892,0.9851561741786766,0.6856251081950321,0.7194766971933251,0.2511108687213261,0.5708827331343668
0.0617265002298633,0.3663507993978938,0.5845940025106348,0.8358522339782518,0.6593906323448959,0.1863451210188433,0.4180375166921296,0.8751341605569776,0.5267171194073321,0.616754147072368
0.410166704120059,0.6555499448405538,0.6941991085024884,0.3328829925732423,0.0351242325497883,0.7844180338129582,0.6445674926493111,0.5162902315467308,0.0686930761983894,0.4846475849445768
0.4802225753972267,0.312571415983596,0.1684529800979424,0.8250797332266226,0.1284211493009337,0.0424620343502445,0.2940714152974262,0.7565703200245696,0.5582846545015749,0.819893533668169
0.57322540213563,0.811289500183695,0.8886232250832975,0.9860217335446214,0.371913718550042,0.0298863521104874,0.9437346888897788,0.9150344036087436,0.9677321379168544,0.4332428749426554
0.4073314095596376,0.7257299247887299,0.4923967796541875,0.2075842679641427,0.6861748344544422,0.5741030014269056,0.0654827582139543,0.3796667868174413,0.7599110288010595,0.6181177496088132
0.5584351047571127,0.668745465399672,0.3706568189610948,0.1519786313483987,0.6418470883407092,0.1320399466974353,0.1265537847956798,0.7591342114158914,0.4673358395822647,0.7882104407175978
0.2343508208297596,0.3822613215326064,0.8498044730625008,0.268089725814879,0.1205814200180465,0.9370513551394136,0.4084994957343607,0.0929048077803968,0.3230761530335442,0.1123763081760037
0.8846711244574411,0.4480304801737579,0.8498715244871194,0.31510545979764,0.2837698161852415,0.1332097991614725,0.4438795033044607,0.1656297681856301,0.9877782148232918,0.151694282492223
0.8795707791906204,0.7871113535773328,0.6496553096661142,0.5890249106054067,0.8496276992332173,0.3800547196047416,0.6324571950340244,0.7638402578754675,0.9145770301333292,0.907501210447089
0.968857804636977,0.9563278009648916,0.8434054847820962,0.3726821151765834,0.4985278239026228,0.112371482588252,0.3111066958692304,0.2470861166083884,0.558062591625888,0.6301764046453427
0.4503650730893143,0.2375852715244301,0.9309022698120012,0.4684953088968037,0.1824874396418437,0.3392469607385491,0.0240422660802465,0.2703220366998831,0.9708678733738372,0.4076846584624559
0.3289454899787737,0.0103109686733964,0.2568922013658062,0.6687150240712827,0.8687799112486078,0.233062315395623,0.5437464329314652,0.1437861846421683,0.5239317691670772,0.2815744168179462
0.7436434706642852,0.431163112931572,0.217854610988968,0.7426800801735395,0.8906149605901929,0.9461915881541884,0.8114165710781069,0.3123693069648517,0.3005043143790067,0.3940177851837052
0.1722140282004522,0.1706773969692794,0.2112714795416002,0.7493677578656694,0.1147529546827641,0.6230723323336158,0.1865481856475899,0.6988300505802552,0.5580995242813629,0.7634631569897983
0.1216660513554633,0.9175048074455352,0.0505012030517187,0.5991507773495803,0.9357067392979748,0.314040718636364,0.1786575701308558,0.5656411126597886,0.0768204466991884,0.43490022841664
0.1062411134446028,0.8956773534455188,0.8003186741704726,0.2996165972901163,0.28742920498921,0.1651323453448937,0.5256618977350994,0.1895380648218689,0.7996414532272359,0.0587157210207641
0.6470198247646177,0.6386436829518176,0.4042932424619255,0.6817815151007828,0.997421565447702,0.5393874043172313,0.319316927647153,0.4898184090101735,0.342301225918496,0.3913254170664272
0.3902603630771056,0.3384743438749438,0.0204528899350815,0.3082006529738279,0.0072014832212322,0.0013735046712877,0.5636693921647963,0.811234009572075,0.8276612105928638,0.2178249230030999
0.7369152245799946,0.973652343085843,0.2529527412548039,0.8894005342667736,0.4728776983535496,0.910418278820415,0.9300530441259478,0.3917597217439817,0.7706309791343674,0.6648043483628387
0.2507489982212735,0.559841464419099,0.9647713837319845,0.3956151839245496,0.5929844264269016,0.1027821459414415,0.4717808873420372,0.6296972726127594,0.0837270372285341,0.8019828462803996
0.1575556918753916,0.9749012234033776,0.7348368842220369,0.8475897846415872,0.2856697274269558,0.1888634501867572,0.7212049118265319,0.5828863652606835,0.6496904893506966,0.402474833919524
0.8034689789535707,0.2214703845924956,0.8525346963208799,0.5093881021155567,0.1648292018242593,0.546217077098217,0.174737878497817,0.9083224132112848,0.9722531263995844,0.2392432393347094
0.8532403217356767,0.1067643853172713,0.9004803424911615,0.0433779345347051,0.7501430046740918,0.0801268860189458,0.1537427284406282,0.5753017007765596,0.7527502353842513,0.6159548170315459
0.0032755232734453,0.9179593724572664,0.3985979606576908,0.0700917301156978,0.465599767858662,0.6631696691224489,0.6955548505988327,0.3661944987868583,0.7987477726867931,0.6148639027413325
0.375530875620873,0.290072733263133,0.4219155912481059,0.8444440727288258,0.1369292215910399,0.602940708813405,0.982149900374984,0.8341183408006126,0.4284483238016066,0.9014510265060144
0.5924912267384389,0.7273713235610564,0.3926404205669103,0.3232839764607199,0.0389029515962854,0.0227468733879133,0.413222643308152,0.0486579379453119,0.6488906422604818,0.1201785430459344
0.2754621305658241,0.7965891465086613,0.5472966132926967,0.5782626577412844,0.127976456787442,0.7442773797241264,0.8049587038801239,0.0482627164227206,0.330234768572031,0.3915739114766363
0.758349050891513,0.769786620589357,0.6022363827319154,0.2315014678306343,0.5841808379930835,0.3754005382052607,0.5923881457152079,0.492618935458489,0.3866666641031491,0.9593777993426664
0.6047434583020952,0.2549096903909117,0.2698684568454982,0.3181515178369021,0.5892355071679615,0.2041505167605665,0.1111271185068547,0.8369989597928674,0.0547293622119725,0.7672144821444227
0.6376156243007812,0.7575112123151003,0.1027158210914459,0.7690520261400049,0.5587736838825783,0.3129341167503318,0.6524097297132714,0.2601550909221638,0.5530170872320912,0.2260150979656318
0.992728229984246,0.3226356317543867,0.1905940264234752,0.0556497225844715,0.736490060246827,0.2451415933859377,0.9727219867027844,0.0685641593040746,0.8515240136718425,0.778680149760287
0.1620390827198073,0.448196547407084,0.9733001934338807,0.7000902902607826,0.503805038133132,0.6926822997719431,0.4644511403107673,0.8027207950609163,0.5223716868939553,0.941318903655982
0.6072268682043166,0.7388577146468718,0.4640875697110281,0.8883252676874318,0.2158150623424386,0.5270177502031063,0.6201981220006507,0.528831353511729,0.8541048407823261,0.3518531409562579
0.981967655839738,0.379789854726724,0.934584799027039,0.6755774665982489,0.7230860713987992,0.5154052563810576,0.9421231371607628,0.8130670565784883,0.797884922367629,0.424345644275631
0.7265113793541406,0.5171691198623226,0.246085855336498,0.4873354386437147,0.8311983568283224,0.6790222569944712,0.6482100271835889,0.5550213783929188,0.5262098328505471,0.2159531523396377
0.6131135309662343,0.150604239707179,0.810840807917969,0.5848753710945144,0.1780718308395693,0.0182943573212117,0.620884234185546,0.4422763573372389,0.9612622616261725,0.1518066760954286
0.1346395936975735,0.1023703350677336,0.9492267139537032,0.1731448827123131,0.4342568516704777,0.3800077014650442,0.9906726318949952,0.6148363770980402,0.9658736977903604,0.932191582017158
0.2991412835820906,0.0411954028095806,0.0931965983677235,0.8001735459672131,0.2380260550802817,0.2049929661416119,0.1131431489711746,0.5050336363947586,0.8554961540906794,0.6020739060111874
0.6015629063522997,0.39306277359294,0.9859827274591696,0.8510051341208351,0.924216654535844,0.5387967096713899,0.7585569336447531,0.7441369791207284,0.3861353637092191,0.6768020344712098
0.2892914162931782,0.3500963321613772,0.5700717011818015,0.6178188129480828,0.9291298796529858,0.9933212700584366,0.5006839273280269,0.0961928496814821,0.8363963634871693,0.1356080971934421
0.369301497235824,0.3998960846131724,0.6944793175991069,0.2323084664404182,0.5200666353336838,0.471832679707198,0.7926677767368359,0.958449951163956,0.9579891151822948,0.0787418143286783
0.7754399051498813,0.813666634534439,0.2429985338501407,0.9321484833220858,0.6502114854783877,0.5886061997934691,0.2366117064446413,0.1623678397251166,0.2701978402964849,0.90347665623233
0.4250893108418034,0.9300270860470318,0.424286175842078,0.7452900417226844,0.7196104090322135,0.2601020256162547,0.3476901592176529,0.9746633852114835,0.0684454396469151,0.1255389537551372
0.2248779933882423,0.1435390615077174,0.2957045900958995,0.0466118119161731,0.8694129309524837,0.9649725676100992,0.9809748804421432,0.0729256785168926,0.2791835609145013,0.0422649670917203
0.983407672590785,0.4414520180395437,0.3549735627659992,0.0439811119334623,0.3485162615607802,0.7782490600277375,0.880401771439373,0.6742092845783095,0.3702268415696367,0.146064090804619
0.0225265764297787,0.2747745796210638,0.5632003088482146,0.2659602106899108,0.2379235028477082,0.8193636957306744,0.602644683711052,0.5106380490983254,0.5677697374860666,0.59298005376798
0.1652398422495735,0.5352386715595698,0.8973740637884137,0.300559869891935,0.4819746081458983,0.9254093876379136,0.4967755815355408,0.0826524876542946,0.1414486115497445,0.5859401249376841
0.2158748551801897,0.4680661025227015,0.9364622337089394,0.5086062926950824,0.6967707819855385,0.3616751528543492,0.2947322779909404,0.9061364381356484,0.0679929520273928,0.4310988384411208
0.8805279622500586,0.6018490864749626,0.3222227079170627,0.2695915909339658,0.4261521147764522,0.3393967556901903,0.665231005551668,0.8850075398141202,0.1537517860301241,0.5568764159014311
0.7153163820658389,0.1760922208171628,0.2021247607250126,0.060649407662935,0.34740265304245,0.7756076166292296,0.9620763463277868,0.1199925869073899,0.9045181997066154,0.62044560619832
0.0460325531134446,0.4076006002217914,0.4269541000587531,0.3260565360148622,0.3018461838414245,0.2609856061021457,0.1139978467352109,0.606369521875491,0.8994049963068904,0.0868298789902037
0.3018665413373704,0.3204687411982098,0.8359298083854927,0.5376245218876321,0.4145839063417881,0.3850365485657582,0.2947985658024815,0.6859495647219638,0.1997291885716871,0.4870159254152509
0.784219478163163,0.5084276427588004,0.7460173790585171,0.2533435554198446,0.8840115930820494,0.3166412697901549,0.8050342483964268,0.0680707150174309,0.0663505463747271,0.7635994569405637
0.0402693549519372,0.6773599191973143,0.2173158872593532,0.6816500396765084,0.8353880159318128,0.3625638283009669,0.1457233774854605,0.3911831160701178,0.7451353740554743,0.0225634710807742
0.6062471510617985,0.577673650915384,0.6371792504436258,0.4058071209443009,0.9686451501529296,0.6617895192774462,0.3148322853500372,0.9049805644459064,0.9472568215921175,0.8506815873940364
0.2287613429311894,0.9636589385393146,0.5916446578819493,0.968213556157724,0.4463722475045054,0.3439130250712761,0.2225070896650184,0.0616454430704768,0.8254488264329846,0.7578871355873478
0.3726233560217977,0.1782305889826407,0.3422038246464651,0.9415821791079296,0.5630391594529112,0.0592420021409262,0.1370795457287773,0.1448952425441004,0.6274386019339403,0.071844896646523
0.4721609223458672,0.1318274606504567,0.1668633604295815,0.7220473855316161,0.3678807214639563,0.2557227588318734,0.2419802210845747,0.0212491270210374,0.6832940020958235,0.2730652512253768
0.2441186628676419,0.6241177539331161,0.6900792191583975,0.2505540153297542,0.6413069567038229,0.7881086363937423,0.9883323350465268,0.6976361686461139,0.1051532678084371,0.9647501169174586
0.8783521687778425,0.5880301965025324,0.2147158634539548,0.2249051538381534,0.8552504729236784,0.8977177751926259,0.5361974187518949,0.0695385676639001,0.9806061267835195,0.7502344222401363
0.9689260398216896,0.6670541937140071,0.6529618374829687,0.3012085794840138,0.9580116610877872,0.3227051165759782,0.2480686071086126,0.98997472005829,0.2075824311474601,0.1266623274388038
0.353973793486921,0.6424798516324898,0.5337215970586362,0.115339244121065,0.0402446820953511,0.5149772092426073,0.4239616526549166,0.5299301279360589,0.2186379216114836,0.1416017919846822
0.1550223138991712,0.8312391331330915,0.7541972693325033,0.5699162932910738,0.02771863425592,0.9962719518655816,0.199667955836714,0.288069926395913,0.8844067917066363,0.1850874941232658
0.1293129190334552,0.1180116106107868,0.3924274968043331,0.3139928382535605,0.5593858921237358,0.1654302688582348,0.5176457237497618,0.6523642899698838,0.8892179602891926,0.773781332627126
0.902109507998079,0.5377119067182852,0.8973734700153263,0.7291988011054997,0.0744517495313913,0.2944534456377992,0.9375333711857534,0.0725958149980636,0.638892883491406,0.4881554784387639
0.2868203369836243,0.9300891480118832,0.6607252287834229,0.6608105380670058,0.751840737660756,0.2654692875841939,0.5683140083309461,0.8395084785188679,0.6449805314071082,0.0086706996081157
0.4275884327618366,0.0281485842744649,0.3840985085466186,0.929653607823374,0.2742047380448629,0.1471936488995637,0.286162422984014,0.451697663373145,0.8843428814116466,0.6132573914486594
0.5285546871067844,0.0578681807340033,0.4713555975476986,0.5463657396132922,0.7824369249745854,0.4303015835266317,0.9611860683200056,0.4732715557150498,0.7696878499645959,0.0007619851883188
0.319264800201927,0.5334615753545798,0.8248228195269134,0.6495076957131983,0.1353787536669475,0.6749303564343608,0.3883175895807521,0.5986754811085462,0.8180669938446696,0.5385523953620751
0.8464582866735024,0.2892446808374757,0.9603900080124448,0.8441119395658655,0.9680634243951222,0.5052002276323563,0.34890969497224,0.7111006153668026,0.676052161020621,0.844866105696656
0.3503779380523387,0.9862991443267494,0.1655446276548319,0.444742558266252,0.045112429240661,0.7000105233794994,0.7952353828366541,0.5481879483660558,0.6804057427966621,0.6053144042870512
0.1242709462646733,0.3052581122375268,0.1817361118900132,0.6343389591529003,0.9815925688233,0.1918413456934686,0.4083187244139153,0.518257568640537,0.9208118749939278,0.8618603237108209
0.6279570179967149,0.0798977202125524,0.6158552752576515,0.5813289052929084,0.6951432709276243,0.3895000968554276,0.0859359828918171,0.7702586203264276,0.9615036525925844,0.0061557769747496
0.1841822210622711,0.8210003331761428,0.6936573677279281,0.4524895413582039,0.7410985905689974,0.9908638156643436,0.0945299799992233,0.795419297658847,0.904544590198658,0.3840513284177635
0.0699528460218497,0.0925977442938519,0.8958736749449961,0.5952950934879871,0.1129895452847065,0.0996914818561756,0.0579007408172043,0.3761696814633256,0.2166344944587923,0.3999233474401533
0.9834019582965996,0.938979664663803,0.2833211509147811,0.8102788808922392,0.9530640991162506,0.1398839389598281,0.198876544269776,0.0209623154614336,0.6128853985051438,0.5139315855894586
0.4585661740450379,0.3908867401904023,0.3293298148141353,0.8405188661641189,0.1216682645691094,0.0988340544868261,0.8549557343292525,0.8376553776705771,0.1723204780932292,0.3414636714410077
0.6323315163326385,0.7058490619865515,0.2550898530988346,0.8023340553584039,0.3615515452459207,0.3362187026847256,0.0151301829661187,0.413878974939075,0.8010761263423849,0.4875238268148144
0.8322747148291798,0.7987029686556086,0.951423322896471,0.9990393164046624,0.7958694330892359,0.2751443287308484,0.0967152488483968,0.5099224709097621,0.3362746001348337,0.7941005412460096
0.0744946988168074,0.1703558474916057,0.741991421351774,0.5842212248549477,0.5378212320976369,0.3547199040680195,0.4281139787351445,0.8824899918919588,0.2122607139890352,0.4858083544774679
0.2224903925120565,0.0111090637291895,0.2907758240936957,0.2892553237011599,0.1655175386722429,0.6443277242982426,0.0282497655589329,0.8953326867434505,0.6485519102190836,0.9471052346207904
0.5681903162279235,0.4270751416820095,0.8607687192929054,0.5832681125157463,0.2248096067647659,0.0114076885837917,0.8620660431429409,0.4228885471944443,0.891839678577118,0.2191492794160238
0.8260421611340942,0.0608914269571287,0.7069539928853026,0.7430171647896489,0.84625873857697,0.836941787568217,0.9430799371155753,0.1779575056188829,0.2460472990265112,0.8929539379624295
0.5010368994888905,0.8402675475619488,0.907491102066757,0.349315553141668,0.144249356743805,0.3281576666576552,0.3965679962109831,0.42162351827294,0.5135784955657041,0.2535886506104031
0.3386033376151032,0.4606031181345715,0.6338974476480114,0.2693895267257953,0.4765058122658595,0.4726118457986822,0.9434814563846736,0.6108389706333803,0.295321579307596,0.8829757142433879
0.5346357395518749,0.0823759070083116,0.6976880745989612,0.5092349789528156,0.4254941466097172,0.1627104203118063,0.6458471181298688,0.4596023667837804,0.7664166333781435,0.9633810172531336
0.1930724986890147,0.8145914410508035,0.8242367863725559,0.977261167508834,0.0269045158410675,0.0353778142232876,0.8603518831247811,0.4847906774146355,0.6022941634684151,0.9551746524029608
0.7606237243462192,0.8871476127412318,0.6076761977595294,0.7761080712151557,0.8174065942306097,0.806674616087783,0.9000602565936117,0.4436094650580876,0.4945120352440844,0.5119114795116135
0.6606567049004751,0.90239080963221,0.1932800033568851,0.6021751895841957,0.1654267335079996,0.4307774550825763,0.8105967209843128,0.3082994719073674,0.2105907297990501,0.0185306560249097
0.3820129679007351,0.2978564073229202,0.4337635326239988,0.7182024305468201,0.8912493597094825,0.5593470161238745,0.2344167162400042,0.5869546652881324,0.8250939305785476,0.3895214971813021
0.6808914438435548,0.4261291675963895,0.929189810587844,0.3754834484197192,0.3879807846560651,0.8039829800167702,0.5776184136659323,0.2194748402234674,0.4264949790525451,0.5098065744610651
0.2124665584062415,0.0512586856273002,0.4413923049758146,0.4962788642985212,0.7689821580809196,0.8705278915560957,0.2652299798880598,0.2730973886371796,0.2118894455492255,0.4130766644711369
0.7808991607161552,0.6985149774847447,0.7067151497304371,0.2581738991982482,0.750560713589686,0.7761711529868466,0.3324678888257735,0.0697049571501952,0.8033774081106932,0.8450408379542578
0.0968970976990158,0.3885715616042755,0.7107630083378698,0.3870298115721096,0.4142144138694067,0.7874686493050429,0.2412417397963925,0.7618119991609623,0.6872854608935588,0.761381867075574
0.8335311368804018,0.2035763601352725,0.3819697802364078,0.1987199138332607,0.7436777039014584,0.3649355473150234,0.8385612319327471,0.2571232846790698,0.9472028878249212,0.7768423843202841
0.385731062977768,0.7335448513116287,0.492696605450584,0.602415075601225,0.4342253480382235,0.972865306022615,0.6229476734573279,0.0496039299636957,0.9994602530225009,0.5893617415674294
0.8812893330680337,0.9310975138360468,0.6067947571507322,0.6376856998238033,0.9495969621324672,0.0481724995211291,0.822804240970597,0.9610036244750336,0.764836805302627,0.3942809888749609
0.0514802517576195,0.8905773927925964,0.7599061458476818,0.3862574893669761,0.2856755801998621,0.7558353790949768,0.4807392931052094,0.6820288912949675,0.6451617319963716,0.9933413937749758
0.549716611592222,0.2775763056120877,0.9228546681891984,0.4394330642660818,0.2000682565237194,0.9999460327179548,0.1523472321494476,0.1026658531698059,0.0207391514074315,0.8063047946837382
0.67088733484829,0.1677800912060744,0.0320001406361264,0.2215143629108539,0.2262248094535521,0.7922729136597301,0.9355050395635424,0.1922761556903696,0.5771493640914187,0.5928549483706108
0.3067629847825328,0.9379866292035092,0.8349380316261293,0.2504468357022978,0.8422123244072988,0.8545965342640683,0.343872501596685,0.1754355862756741,0.0841217485002999,0.353202389368615
0.1220332833908548,0.3313114332174377,0.3841656942089803,0.2053274851410984,0.1838918456771685,0.9676847256083227,0.7020489048999238,0.8146091722934977,0.5248767920804565,0.1963801233286156
0.0309471222991944,0.3506248226481853,0.5326933496230398,0.567901101189401,0.4676108593467049,0.0002044173586706,0.5676752282342845,0.5369034958172924,0.1776774997307056,0.6451562010325246
0.771177781742527,0.3177472670386487,0.9539831818482828,0.8413060663364145,0.0406756609343533,0.2481853608801213,0.6319497326962743,0.3456277624593397,0.0060917804325826,0.4047709972186766
0.5118862176456431,0.4298578257675102,0.7495185551236154,0.9293770020010071,0.1538684659058958,0.3167333762138217,0.5746463565683019,0.9335208545787628,0.6530183409442447,0.0573393662855211
0.1259244641483576,0.1246031644218252,0.7712453053630235,0.0794892500394727,0.3094935563903104,0.0782964339042759,0.2408857747402927,0.4939751289811307,0.0999594295940778,0.8112068922223806
0.6138462386538557,0.142703125991859,0.669913171511396,0.0510103978019136,0.4998035923615298,0.6729127481948648,0.2096855063785849,0.6935053848352796,0.286023512412764,0.354117512852439
0.8170379662949198,0.6999010016190605,0.7458413997437765,0.5895213265056727,0.808419364848332,0.7067748234956789,0.9286580759511764,0.0087338897088153,0.314346090598352,0.3726793477497704
0.4545482713057864,0.3697545758461026,0.7345226699988521,0.6362795737389094,0.7686335545457823,0.3418007234980836,0.5497427108831555,0.9962379836308786,0.7620003173585034,0.7901278470967416
0.5358574510489434,0.3318484769839741,0.6951510604347033,0.0157479129158941,0.3482731027714806,0.5845883734271637,0.3849510782442001,0.8955155567882376,0.1159324843555354,0.8165061627168153
0.0042687116003338,0.5389466163115461,0.8505089077847432,0.9543661100701012,0.5776132161980431,0.2046939440604587,0.0316571406591076,0.3750025773309616,0.3161180979011094,0.6667522873241546
0.7770924935134733,0.3512253295697459,0.8836531617209978,0.6388128446166064,0.5970243506918658,0.6946476567816828,0.3706564739063767,0.124890832382813,0.4873369396024518,0.4993682074478266
0.4519463824321671,0.917481007772818,0.023514721572951,0.7557126260720188,0.2655749956756371,0.9430866324067272,0.1498895613238861,0.2606681083215336,0.2488930859537503,0.1934303631652754
0.3386381092693488,0.137235970898066,0.8126349758218866,0.0276862663255644,0.7068548424770663,0.6298356186276968,0.3259190257535943,0.2601080177509958,0.3192901086524651,0.1075246398642034
0.1305033714683301,0.8877718197025226,0.7906667528864618,0.6240132879937204,0.6604468256273001,0.7375867163355683,0.3813576779674281,0.2311675758340351,0.415577594913542,0.6388265688715375
0.4786245866237018,0.0393182729552081,0.3967367065028711,0.5794486975750757,0.7475553696657455,0.8174916965864054,0.0722315690969309,0.2773362295699739,0.6567712587161911,0.4281148195612583
0.8652095815170228,0.9363155230209362,0.186486468730865,0.7709495804912277,0.1716525776038241,0.1690447653409418,0.4612385642592181,0.7345087307807476,0.5427958388427296,0.3891820721700489
0.5923959416489969,0.9812909714580732,0.4923322758854681,0.1134807654143839,0.7977392591610282,0.8920162346506358,0.5851566147374561,0.5955422187560346,0.4460727704468558,0.4635212146799082
0.6190251753738037,0.5092412368964215,0.5587662841006529,0.6678345863132383,0.777714228525454,0.5063869775342122,0.4041591085657008,0.4707044015997635,0.4643764246211961,0.099265427571515
0.3557794059302906,0.5458892447163034,0.0084536603812533,0.5228906918869382,0.6922698532606141,0.4432959839040011,0.2811176580924261,0.6347119785931689,0.1282661294981818,0.2373889220425444
0.5975816801505891,0.3400583476978319,0.501808532503901,0.9592618477279408,0.1963463556423974,0.2639568769905335,0.1006492463662273,0.2038756167713971,0.0029790894561596,0.2864690603877181
0.16887250134795,0.2079601522552809,0.2462835980752487,0.9327429112203351,0.7920261049508086,0.8812291267121425,0.5506269600112086,0.3888906990994362,0.7580788560642305,0.3538357444013457
0.236166200152999,0.8661406204472513,0.4513671032029516,0.7911744205446477,0.937467721231542,0.7078191938089794,0.3888576089436706,0.2809921364500569,0.3822612792353502,0.6407231877598023
