X0,X1,X2,X3,X4,X5,X6,X7,X8,X9
0.9299327672433388,0.7579041609037105,0.0840131804319672,0.524808924360918,0.9728279048595286,0.0167293238107025,0.4811611402021762,0.4993878964719611,0.9741078392449588,0.0987956602539467
0.7269094654568019,0.8837206186674901,0.822472910680419,0.9064825254346398,0.7600593011390763,0.343845795242635,0.779319972338259,0.9659042541995853,0.3241339525250565,0.1276727273283758
0.7203243774171707,0.3647722299921994,0.4508816220985788,0.8794126074407941,0.921017030658002,0.8685939037930929,0.1703478088883664,0.3831747260477416,0.4376491983592058,0.984588790563326
0.572049414853011,0.877993691901107,0.08493752374889,0.9658013777065974,0.673204457268025,0.4726274337300281,0.9130223666364098,0.8725684699593851,0.3353503294881309,0.7905220082067922
0.1697797930363007,0.3247502085512365,0.2009779683458918,0.8406702533349731,0.5700172582845386,0.6758391490880462,0.0364426036953141,0.3745093805556541,0.9574361242804338,0.7452849267041414
0.965813751350588,0.4210771620464492,0.2226005336113453,0.3513130939228038,0.63470581766413,0.7605523446121515,0.6785514082871416,0.799018020141943,0.5811422121242928,0.8557019655660557
0.5876470735977389,0.5602760714844446,0.2342138536898627,0.6304255886611682,0.4029782447856955,0.1420070520582246,0.7846513229590195,0.66237452616504,0.4356818213860013,0.8639451008615843
0.8290607223366795,0.1139835297072333,0.1355682083218813,0.530726524427497,0.0793103850432117,0.6140223609054845,0.6621471661856019,0.1900657638142231,0.5087670933415943,0.1482695886476178
0.9887898671766304,0.9316007540003072,0.4594135963656611,0.6595048859807314,0.649003806005969,0.585903364978319,0.9705103652688004,0.1923118208613796,0.4753109337046221,0.3334041879985322
0.3372374871585767,0.4271232640711434,0.0604904039168358,0.603330111835934,0.9902974478420606,0.964745764008753,0.0810407643725805,0.8239064467456539,0.7981644656526901,0.2451217635213711
0.5542084881297803,0.9385272420939238,0.033496657461732,0.8200363955059417,0.9746176459504108,0.2979111349368786,0.8521236943601748,0.901333531297586,0.7497960373908082,0.2436413595037949
0.570504499171437,0.6157325885731547,0.7694178714152153,0.4726149282645979,0.8514146301698852,0.1973152635651861,0.3181840381723979,0.7439792762499801,0.9924108626886572,0.5069234611716079
0.8060314296297304,0.4303654183514741,0.4107003098938407,0.109491269603559,0.2142724477380645,0.538416904273719,0.2180171551987043,0.2886042963083716,0.5359467011972373,0.3139181070011768
0.9520291133660376,0.2413878765371228,0.0511011102523676,0.7934669074792907,0.9198261698233624,0.2090696557378795,0.5398943966524224,0.7110580506104262,0.5819633863025211,0.9899859492424956
0.4741661404553566,0.5046038568335521,0.9421693344623132,0.6885067205187543,0.5580026278185974,0.1570743519035257,0.5455733168996054,0.9467034324646988,0.3407994080302278,0.148710992048786
0.3113057903601088,0.226641334003651,0.2312438640547962,0.436166580444948,0.4029844352358098,0.6054883248475913,0.7500254525727031,0.2699981136120447,0.5541625125923717,0.5932400635697976
0.6285920230531623,0.8636573388857977,0.2303134004695634,0.8520953540945159,0.0842562350799667,0.9586181885491836,0.1566232389491145,0.3830190974768337,0.5517175673564235,0.3825625895029934
0.5735357745493241,0.5254833135885196,0.5200042403118458,0.6997573370848081,0.1528232719465114,0.0911615217951766,0.8194460255513354,0.6511504622028625,0.9403316009705898,0.4475446770887782
0.455270115355224,0.9223879845484864,0.4159426496414247,0.0565188778947028,0.3843214835338563,0.0590852128387393,0.6332637204003022,0.1720874168025559,0.4460311025654776,0.1275871938707586
0.5403441800307296,0.9464998175551846,0.0768758559706347,0.7571740191873951,0.6750989589681411,0.6601155745871481,0.1078710795933058,0.0807295823174885,0.1620261465785604,0.2402010874461799
0.9555452091863076,0.773864162611379,0.0390184489518514,0.7349278944829689,0.5437749354608952,0.1868579870164346,0.1401951449729508,0.4584101519361223,0.0924959680470354,0.1988153542281209
0.6320235755414633,0.0569031999207779,0.9493917127354622,0.4935689389310836,0.9433086429881,0.2394766208205344,0.6476338689208936,0.9071311829228178,0.7029515778237029,0.561263998789755
0.9696088958941934,0.9594695552416884,0.1817002329449341,0.5227575832756303,0.2035323187187968,0.2715018691759358,0.4554886568777313,0.6079897705345464,0.0723348605626151,0.5210370496194601
0.9318982065406282,0.8750839589148521,0.522569803869109,0.5072016142020459,0.5152721464279051,0.7022210306012816,0.4369380368359856,0.9261478418769564,0.2555708627152172,0.7502719707467305
0.2636210252200411,0.3321815556872168,0.16517711134162,0.5449268951778907,0.7204971706958093,0.7792302401745024,0.9247744917559252,0.3849767179908898,0.0726046385231464,0.9695702469395754
0.9305601086405084,0.8514520050546854,0.7581057924036757,0.6050047409822911,0.4381379198779417,0.1519516023355972,0.2122706572682289,0.0372801615600383,0.7047312547346909,0.8631699117994007
0.3324843518874284,0.3989407456806171,0.0220177749937391,0.7416637673796587,0.5843224066215388,0.4880392621285254,0.7150628513122792,0.1956025013134638,0.648513017074571,0.3670824654231748
0.9197348565500604,0.3176573571508401,0.417391891385574,0.3075979835478376,0.1441521004922674,0.294872620799763,0.3801401420601973,0.7462736317919817,0.8877398955664191,0.7497752507098289
0.1638625829609257,0.5588197274946997,0.6497380849675212,0.165410188477061,0.7560402175732245,0.0594947049139013,0.7179001554779121,0.3396573146185271,0.6605917682099703,0.5601566207996743
0.2060706057072131,0.6300438249890972,0.0869480239690545,0.3460192260203173,0.2255377547891903,0.945197481465698,0.6097472192279653,0.0598596434355911,0.8547406152344903,0.6719968230592367
0.4832900491868492,0.6099869943703509,0.3076956622530322,0.2782282796451105,0.6253554775551247,0.4621755572795684,0.2522126455511684,0.7835868866952218,0.052492317597101,0.1752484373338448
0.0791307820034102,0.9028150903520668,0.3870518615215758,0.9008766271773148,0.917356562679812,0.0459681079625882,0.1815672270407774,0.9851081559407596,0.0389521788325158,0.9075303484539844
0.2130467860210807,0.6324144247749749,0.6658695438164616,0.8744008792091423,0.6906142933029191,0.3487490557588133,0.6240258094414984,0.506936958687377,0.7232848467357401,0.114824767955515
0.6556027538323337,0.8822187443062763,0.5916997224246129,0.878807921888212,0.1069175181844289,0.4492642077624689,0.507451716780253,0.2507420395670859,0.9192186721343734,0.9821709824973082
0.5090848921200122,0.6862869350684001,0.85220102850586,0.9509053959937096,0.7717193666278869,0.6784826624292315,0.4877735916764003,0.2410150601235039,0.3607053494932247,0.8249292086156367
0.6217552220227676,0.973279987595052,0.5397005374271306,0.9654216736090698,0.5617116240212455,0.7473768009771755,0.0934599469904146,0.3574150062794119,0.4558577646649647,0.4877300663422541
0.2919155690081153,0.1301296530867637,0.2353021269939256,0.8750579387571737,0.9390120549604112,0.3999368264895721,0.3017429261835095,0.6344310012133063,0.4874911927209274,0.2255032436041587
0.5865094720293709,0.1360842970350867,0.7706260588021286,0.0913638833394753,0.5274174274156829,0.2846308357451272,0.1878367981260575,0.4308465131222889,0.0981798489724898,0.1134959564535998
0.540627391653316,0.7271584893652362,0.8869053054783899,0.4172947645683382,0.648719292389526,0.5698826279655353,0.0724405729383723,0.5803941755217228,0.7308873223728131,0.6361658100603552
0.069884237482352,0.6974512285266073,0.6229116663663372,0.6686428548535969,0.0410936536072675,0.8449834274048604,0.8440021718718907,0.8345769937867842,0.5374898170724313,0.4498649713098718
0.814596569984279,0.0924240027964582,0.0417242791575642,0.5660706954339114,0.3783667161499066,0.6081676799976028,0.3471785984621512,0.87907392440477,0.2092997014339549,0.1690164993825504
0.2582729178384,0.9445290051275146,0.4383401448050561,0.8738848536969015,0.664584347545013,0.4862502409818835,0.6338965807581081,0.7334446541089784,0.3714909385985172,0.4553927429494608
0.6419239925863323,0.54807853505032,0.4187935787348167,0.6481070949423896,0.508655562605283,0.9050586712826836,0.7698936879414373,0.5144458252198663,0.4033642261079947,0.7508545856956533
0.930154689245461,0.1003356906483029,0.5227282791405667,0.0357359873023015,0.1097844869062268,0.9843131529711192,0.8845306387120971,0.8766876217708407,0.383892880196233,0.8885255381350954
0.9021144013895008,0.7396693331194363,0.6303870579087886,0.2645097032333793,0.0153958586852487,0.1581032714407649,0.0182990826251628,0.9954067272452292,0.3767476258416806,0.9633451391194456
0.2291952240627767,0.8044744481870565,0.5859266076801312,0.9549966475996798,0.690509939823208,0.0157151852332808,0.309094328931829,0.364778132690313,0.2940580727686113,0.4276302229640349
0.869670465927759,0.9186206869002708,0.6744372324357274,0.0709163751569316,0.9271127481721312,0.1113838459727477,0.2908348629805103,0.8602493233406711,0.0319770842837466,0.3269639827014203
0.3209907758907341,0.1578173495583384,0.1687409464972532,0.8479038741636015,0.7843501954537483,0.8050092024356225,0.2797739252994738,0.6750701927822181,0.6051526365534221,0.8999766306743727
0.7644802505276879,0.5257530716533918,0.7077007189389342,0.2377327345398302,0.4080254807292184,0.7916961094083688,0.5556822868779893,0.4886421920915117,0.5887534857682362,0.8476379740893661
0.014451271777064,0.4556147520077037,0.5357141534403514,0.2073478998747133,0.2505779511085363,0.9177571079931924,0.1228030133401891,0.4210598108841901,0.5411182251324537,0.4340376425095618
0.6908778676530763,0.4738469119296427,0.815466551199584,0.0471940424903367,0.7144361906581489,0.0962122863075441,0.9372179730757174,0.9694271549434854,0.7117066424049887,0.8452379079456425
0.3465401506052512,0.7726382377289785,0.3451185762818232,0.0675651685618505,0.6600158033962203,0.8958972377808561,0.4613400385972537,0.7317791985390569,0.6642468853848044,0.5864522673076894
0.6238456277561442,0.4609916853144706,0.7574992963827699,0.8199214469951641,0.5627625715454171,0.8089096138892664,0.6883280217493515,0.1381771904006525,0.0343739853469051,0.503420436572291
0.3406197037649764,0.8253876862796393,0.7253382095885126,0.9330864239819352,0.836414029713308,0.0698996638283884,0.4336407207891727,0.0991607516248181,0.1563578845942892,0.9197898557590564
0.4232837603960749,0.7128632683636257,0.8860082210560265,0.3415686980638822,0.0352811828674937,0.8315932613298861,0.4247996060290643,0.9054879960568448,0.4710395026743837,0.2287592520943502
0.0460782534411956,0.6999326616526844,0.7472747860728387,0.5371280494334197,0.3679233081615942,0.5897609420824589,0.3689518908752672,0.2117722615873943,0.0756197808111643,0.5704689724050811
0.4833196510920017,0.2639535040697345,0.7884172678035772,0.1010266029178608,0.3251742147936494,0.0116186352239846,0.2164729140356588,0.153358881846596,0.6141281561734775,0.3304567937026103
0.4419590568482803,0.3674933890144474,0.2319976999418411,0.705691609149956,0.816953072854584,0.4299077589787421,0.0333503367609366,0.1826281262988538,0.7088268511782372,0.5686105535386292
0.5624290141835145,0.493831286127634,0.534486075663631,0.0343881999655367,0.5918110419593438,0.0544763792325263,0.0208241597945239,0.5913382090367156,0.9087112597457008,0.3560800689692093
0.9848994823651316,0.5732447073620868,0.0990727585929533,0.3469244609775704,0.6334683842294185,0.9697954300648652,0.2954968944637175,0.4209957646198344,0.4719403614880095,0.4095267931995312
0.8992993771086284,0.6205452189036488,0.1303878758302322,0.8080021618757146,0.8017364125626117,0.2408420219063107,0.6884314123802695,0.303101495848925,0.1849064033471064,0.4400563468244975
0.4666120954373782,0.6953797507947451,0.1142481936907476,0.0165131291923522,0.2538239324908043,0.2112979806320872,0.575239050997696,0.0621526004081075,0.7261897980400837,0.6696354093985791
0.238253637934496,0.881057345567344,0.9260489978044206,0.0563153087234505,0.5404298072745045,0.5390098422484357,0.4895887970364264,0.2005365585287286,0.8921112639666028,0.7264266377176584
0.2102635678011336,0.5870024688929442,0.7520031381849538,0.7637733889612315,0.7476213407102613,0.0823299820714564,0.6446690623175115,0.1532078624631766,0.8409520461276669,0.8540515424967872
0.7404453558656047,0.8864810570924613,0.4612370909019887,0.9849971201349108,0.8788738265289188,0.1632037093234275,0.0955176541659404,0.8620846741603769,0.1837447522286778,0.5736433861435537
0.6720159106021495,0.6048874996491916,0.854793109398687,0.7513572770300572,0.4931568267019182,0.6933681531417827,0.8424779388926823,0.5479556465926259,0.3335429942844948,0.2890328034684251
0.2590456461222097,0.7711229592686382,0.9924633581063772,0.8965183164549503,0.5876446545884105,0.8571723339708002,0.5505207183745878,0.7641231933801613,0.2208164805538924,0.4004935415042088
0.0829888305174667,0.3068896527081167,0.30087787478099,0.2941746340552287,0.7116897715136001,0.4993641885520165,0.1912968479795853,0.7785180910913946,0.4785047628539329,0.3193747730873718
0.2707978254559077,0.91202088408435,0.3418155653558037,0.3826454231536853,0.6385595877154354,0.5753256835448687,0.5992264031660486,0.8921105477674014,0.8724596613898994,0.5993086170755452
0.9367354124773152,0.9297821423067472,0.2969142164780953,0.7550548083667074,0.0604611574476233,0.7326806189979853,0.238000377865893,0.4353151037999211,0.8163323079298944,0.2079210905553712
0.0038226658753853,0.4687713964100651,0.1680339401977423,0.1160667979285008,0.8291003866783426,0.8109973848745745,0.66650466744192,0.9010452504557622,0.7841935710511718,0.976608420231387
0.4820219602053155,0.1765120967066353,0.4394005998096886,0.4093019667368732,0.2399530112802516,0.0436154048767748,0.6894752837316057,0.1372687831606982,0.8952775395682752,0.9587633831357546
0.8963663142905708,0.6077760888296107,0.906962599952336,0.3858356821260762,0.1208777210253777,0.0494896751874841,0.8320656251220965,0.5138419390294439,0.6612931080482425,0.7043420389894527
0.9941698657282864,0.0412195234109605,0.3607120142291383,0.0969125340064672,0.9747169279977104,0.1188682142526584,0.939472506224105,0.3926402625736291,0.3885217680455182,0.090820586884241
0.1123462591830447,0.932182197092239,0.299508265865404,0.4036204823220012,0.2557349499678526,0.5142592714033394,0.7397008662119733,0.4360930289226224,0.0329930574065849,0.4160420744304948
0.7196755732301986,0.3615377513117092,0.97064223021664,0.786526588905101,0.0240352449008874,0.8265570259118918,0.2845370746257903,0.1215425373836094,0.9703771484433926,0.4519508819053542
0.2208185409887797,0.1350399691790196,0.9873947480159884,0.1843935889376637,0.0634725573861174,0.4277116934878165,0.2770998541150388,0.8825097103298806,0.8733209676232345,0.3458311603985092
0.7067332239397771,0.2605260729727296,0.3240671190230743,0.7515402828282968,0.674447501318026,0.5921492225835672,0.4581530869042349,0.4128746731268572,0.5132190145409676,0.0602753978409736
0.7998623812394576,0.4025397474847475,0.7117176478478159,0.3116902768924821,0.3722011979056552,0.9023477664817658,0.1239282714345093,0.344534561370872,0.2249323538398271,0.7349428753213111
0.991312291465099,0.8077391563098162,0.3660055334691188,0.3665747729788871,0.272569462017603,0.83460536278634,0.7115629877318116,0.6779634299760168,0.728975957342585,0.855668245935915
0.3564556918321093,0.4549676514837765,0.8085079037989283,0.5674472668979065,0.6926264882717125,0.9440378696788896,0.5582807628839076,0.4347577092955966,0.4186425028075359,0.0234345739150668
0.5229514423120468,0.1376610706675795,0.9865526524874648,0.5232537882994364,0.0938664326760589,0.2358422504433414,0.1937492848338885,0.4252887439517407,0.7286170924103892,0.3950891061340068
0.5456890517100285,0.0703006970824506,0.4799477309478857,0.4833391445891993,0.421139148701246,0.2861063694887537,0.9514353704888654,0.0125220864734164,0.4574205672311365,0.1961057814331548
0.1783000765318858,0.4906465770305558,0.4571227106269676,0.1184528123291601,0.829662173469586,0.7404773364142528,0.8737494250752476,0.5131978122809104,0.199951769709227,0.947619853829646
0.0660639517722651,0.2101432951840843,0.5266310774509141,0.4661388847695527,0.4753776493949384,0.435823277774661,0.7969238932631371,0.6879302378942014,0.4677777077364613,0.3929612797020194
0.3420588030084924,0.7570722276593663,0.0564667994863362,0.3521706338149768,0.5768104897749871,0.9650721049511732,0.9740204858635264,0.203578877790703,0.5091583978819005,0.1288171938601333
0.4181838376793497,0.75048143200252,0.8764320395570844,0.0675753814919724,0.0611306857495674,0.1550986657885632,0.1174225677189197,0.7666800838682021,0.6862153324390105,0.3789237536681314
0.306919991938249,0.1351816956140294,0.0675434547200829,0.7462559815385709,0.2672247293843341,0.9918529928335524,0.231636252061662,0.6604510569507589,0.6050092916665467,0.5868940893676013
0.7610344875608104,0.1936228072933251,0.3464441392234555,0.5089118155554843,0.8247367129679776,0.8228547100906983,0.9487198698507142,0.1646287488156224,0.8313637999408983,0.945782288611822
0.3022974579702344,0.6247527642160492,0.3570598337698035,0.3538387410296884,0.1569719739860769,0.4250747625290618,0.1723332534342277,0.7754733507696042,0.6740770380089132,0.7559363706526259
0.0550672547552323,0.3839157769790607,0.7615505308104898,0.8247681232904108,0.3505392919772888,0.1247063630251559,0.969844215166038,0.4549701630101626,0.8268079937430056,0.740392066931912
0.2581016621279719,0.2169638729708638,0.0705445025523686,0.5481069058091169,0.2422152110541313,0.1581646457850333,0.3894697231246949,0.6214723005029227,0.712610424872831,0.0828985842398619
0.0192838657658684,0.3016276554026179,0.1976536964509675,0.5820403664859036,0.370942683975567,0.6690399931822992,0.6738335336511635,0.4139567295239549,0.6160051997013924,0.4220935636412835
0.734645491022048,0.229134623378734,0.7412997847604337,0.510092190273993,0.3227493762392512,0.8646059761260318,0.1416901926068456,0.4246209970554386,0.8493528751270143,0.5036619997904194
0.7478895120792687,0.7567863675509137,0.0244267519532319,0.0751878585942019,0.70064308943516,0.5999740653029784,0.5843604485445396,0.7692607201219911,0.561944730864444,0.6990202751064746
0.7648427809993089,0.7044293383145445,0.9215156349750026,0.5232956457467582,0.7432550498330938,0.8120443135302712,0.0987712279730129,0.6821457986947446,0.1397769522095243,0.3355613413088932
0.2941608970629502,0.2062388566192391,0.4711465945479143,0.9715668713562366,0.708332829512343,0.7270876758651637,0.0568421068561383,0.1453382873138625,0.491109794785292,1.0627827313647307e-05
0.0895748849078628,0.919638838047417,0.702804851099769,0.5069288132497907,0.9226283228727374,0.7885265961706686,0.385892622941724,0.6663086119568966,0.4992708539464507,0.5613200749132282
0.3735199450580848,0.763508913569778,0.6260234348105839,0.134412715482034,0.5527475166607484,0.0235706383284731,0.3568265281560177,0.8213643620919702,0.8474696678326648,0.9702983057719224
0.2517461846423785,0.2869366849987805,0.3372763016025263,0.6257704260214574,0.0091450122231245,0.0163377969808026,0.2548182558218577,0.7250104486179781,0.0677789142898843,0.0614637545122359
0.9397516408137988,0.4912448660589792,0.2340802844274819,0.7961693930376319,0.767018030984876,0.9393615885018892,0.7865750710215117,0.8460046055731,0.8413473204792329,0.7441939300036775
0.3593796624225484,0.2726865321303003,0.8605450185039774,0.3779321713180206,0.4213934618904682,0.0797138747443209,0.1368037644835219,0.3024346824439736,0.4249746607038365,0.4217031132065086
0.2377047920461261,0.3277014672783321,0.7419377515061979,0.1461617876700996,0.0676942460278857,0.3126686494985005,0.5243996424459484,0.535121368546482,0.0638338987192388,0.4561209736552482
0.8275311095002735,0.5581211369150745,0.1838064821701718,0.2349223765427449,0.5409319241982462,0.3766729680516578,0.5209809803692121,0.9078669411844192,0.6534770628750367,0.717443607719891
0.5782803106647311,0.9073921689286024,0.0476276226331975,0.4223072823392066,0.1228104950765514,0.4605768951951798,0.5916782605770897,0.8917774508837981,0.0021456330883166,0.1275431971924545
0.8602567417331721,0.1038206032876175,0.1107527638166776,0.0960023189375723,0.6396126119516885,0.6061903731980541,0.6061386989426357,0.9492052179453032,0.8801283620627396,0.2767220215393018
0.3644578019170822,0.5033548567156492,0.687571358587392,0.8161616609576484,0.6346785381330489,0.9178347337527248,0.6760218680918229,0.9314279774149624,0.1100333701906803,0.493259062475973
0.8471445458987904,0.729653755521604,0.2194698107726542,0.6964651963265391,0.2049426835112482,0.677672431929968,0.6155330807056061,0.6519712465842648,0.6718718199135262,0.1863580466435532
0.4685215647008438,0.5085270630215234,0.5024100776427467,0.3830560239185013,0.9572277553558672,0.4252660731014323,0.0353373041261256,0.1510246620085439,0.3939935561936033,0.1308273991183152
0.9748607286986516,0.4704120527301446,0.1730301574681964,0.1430471623197102,0.7941447567726808,0.4160118204484047,0.4435407921643196,0.9468447417977014,0.75238007560959,0.9243045194596456
0.6048337931065674,0.3210187002541566,0.8719356794348676,0.1479253584314928,0.6304549634560588,0.9344002408345692,0.5959494530472428,0.8094172422277337,0.1532466790395934,0.7130382093484401
0.2776230472616299,0.0331905092752571,0.1088264284209067,0.5721606381047561,0.1557705385246621,0.6507445580325008,0.205765269785473,0.5878081849730776,0.2195580842383013,0.014100146598872
0.5672135068443084,0.7847496403496335,0.7188967918400243,0.1952212407007324,0.0351641501177981,0.8912709165285888,0.5708113074838851,0.1100793534395943,0.2932286168793286,0.928642573937054
0.8551217597588197,0.4451582807782094,0.63757032195798,0.1211500487075906,0.9185665356218996,0.716819822012628,0.2926727595091507,0.8766774067356428,0.3082783721529543,0.8768890582840833
0.7021184133624433,0.9464855507171186,0.7268594508923286,0.7656133962859417,0.2552424673010586,0.4334277947878678,0.9113261353433524,0.9658954139367916,0.1047477828296723,0.3553692940159625
0.3506775711639773,0.2177830943272459,0.5992083055746572,0.3024218956369955,0.3887127321231808,0.44470694026209,0.0030625534413449,0.1276751342001856,0.8187537875984868,0.3794580594701472
0.338689821030757,0.9861507103923192,0.958347486560239,0.7901488043468904,0.7409106001777218,0.7377916846898352,0.3709614812058585,0.5984179307812479,0.6211551970520788,0.905526642258319
0.5747865158474209,0.7085657836677339,0.955842263696144,0.3827270506496257,0.2697924633026061,0.1704469878318505,0.9412756914919518,0.9759592672900052,0.6884170384951757,0.365282396069491
0.3114844703461543,0.863899346271818,0.0528773274858631,0.0476898173158428,0.9269304621180892,0.5483122832585714,0.712601618720249,0.1040130652712675,0.8441831220767959,0.3478233698563303
0.3713357857143664,0.6406162980648479,0.2979224015170714,0.757396790047131,0.4322225070833975,0.8358911749738146,0.1267876565920941,0.3369412750845055,0.7411953112647923,0.3403983491048785
0.5146023470611497,0.1291519170584179,0.6249446876195464,0.913356003879604,0.9413541941602998,0.6348242648301644,0.2534213006250143,0.8714070951539801,0.589810778079868,0.6175146987225855
0.2057262467453416,0.1771796360632503,0.3503792289480604,0.7470748950971131,0.7619048565533753,0.5670467555282607,0.724337862077869,0.909552512334574,0.8909414359531029,0.3628702526777995
0.616588249208351,0.5763234914381699,0.7478012606046458,0.5220863249839748,0.9101232997076716,0.7163365518788978,0.4684877507770126,0.0509966021323948,0.1858559293789925,0.899448802019937
0.1801094696528408,0.8054331366617163,0.4290519330828716,0.8062785016558905,0.6350265054484927,0.9183470645795776,0.2148289244198655,0.1903783544900035,0.1076374680157742,0.1902451983659624
0.4783627280197973,0.2784919753667704,0.4746656957857343,0.7103376067553877,0.6209454604143602,0.6652856239767695,0.5531033236485289,0.0641329290235208,0.5761779470547034,0.6304672999591375
0.8546973737734429,0.605232765830744,0.4240655255221749,0.978811838793923,0.991555280873192,0.5188948641832547,0.030886626810016,0.6174739726184405,0.8328884471559402,0.2820728437475156
0.8312721793620854,0.2690826925206344,0.7512104826260022,0.2808966165221207,0.1554233502325051,0.6667387940906099,0.6118329902614906,0.1511411569506626,0.5747514903757521,0.0584932172723002
0.8591501730052318,0.4259437383561945,0.0806591066543466,0.9138660754014378,0.7551230891636422,0.4695697898530057,0.8547385767395833,0.982657146023326,0.2600444173735553,0.3094286060213426
0.2134541450889655,0.8491238909880231,0.1908098152886685,0.1883696385735063,0.1080841467152429,0.7529800472715176,0.0559164168731119,0.3367499049889374,0.5322675508275073,0.3784445377991613
0.0355558747852033,0.1320525312975026,0.527627763053921,0.2814727355253014,0.9376115855068796,0.935784348785354,0.6109102295379295,0.8827812701520484,0.4349432598079196,0.1984535352202587
0.1494944808388094,0.4580841515398464,0.1756165269166191,0.562371361611678,0.8444103630197078,0.8322154086324112,0.5214123556934036,0.9523206896169298,0.3854540789115122,0.3033598998718643
0.6607215144127095,0.0049735399596531,0.2614243926036148,0.8632666725992484,0.7766834378960072,0.8102350425479162,0.375361530179668,0.4380623148402207,0.1979883039370058,0.1343008296596979
0.2308137243064013,0.8102342930853291,0.1208437367210162,0.7766025672327488,0.1272698226693828,0.3588078608222765,0.2549806559986916,0.4267568850147871,0.5220239862284106,0.5057513693503037
0.0486609890633498,0.5390252570156155,0.5100264994390643,0.2329212633382461,0.0292235488878541,0.1624614889354669,0.575618052708972,0.1005702768770921,0.0329966563965529,0.7309714958712256
0.092996906959847,0.435088818930223,0.5413857171265992,0.3603784051767488,0.1536585330054416,0.6149436130170168,0.3848742054714229,0.7645617324861955,0.112929751163572,0.1838328702293888
0.5982736500890157,0.4213703946211417,0.5538586286841791,0.1360626059272507,0.1857667879604564,0.0099858912840642,0.6214571159623377,0.8349699320901421,0.9985816850894172,0.2656325641956039
0.110252331613659,0.0898940033211698,0.2898178029948103,0.2457756461365462,0.3403026901195563,0.8798159604968505,0.2273381830458304,0.2621318811419717,0.6549205953108624,0.6409640132667678
0.6761942313624385,0.1836019909854298,0.745648347544456,0.5956047426206621,0.8626644154111033,0.6860729293828586,0.9635385648671256,0.9976298853450072,0.1250571181799296,0.2182059023419107
0.6061118713199776,0.4316906269540922,0.5419832445911561,0.4539720453226528,0.5682578019834698,0.1315196291076876,0.6211586461088592,0.7989564537097754,0.2780878483617737,0.3889865878385113
0.5635136423213772,0.2806973846829624,0.103775426410157,0.7399400485917433,0.0984829789379483,0.7213943092526598,0.3412912198156635,0.1095615267882917,0.0424716215820299,0.5394665559777365
0.2100776336917139,0.8736787974794472,0.7016304043826037,0.7767197464959948,0.5387053617792257,0.5841311707708646,0.8202161123169415,0.0065691217185073,0.3419448390543902,0.1211432048090648
0.4606627124993747,0.0939964552628618,0.3647856516529147,0.5653707471985888,0.221221490167164,0.8724637882705837,0.0681848560229184,0.0592809858140463,0.0986394815301127,0.3301441852862231
0.4011647674783657,0.5594688286918259,0.9907565891293788,0.9032475455789196,0.7162176681445731,0.1669623607795297,0.9406071510684472,0.6591116652064486,0.4044084309556847,0.8306387546741973
0.7338893230715621,0.8951732632740745,0.5680032952518567,0.2804586480157857,0.1690837846529521,0.0423448233528949,0.3597978808526256,0.7116118525789793,0.6483169523735208,0.4440967945133172
0.2089854262321798,0.3807331286722218,0.2786582982753371,0.2097825185843883,0.9585181221291286,0.680023796598238,0.1962894457557163,0.02821268786667,0.1396612031392369,0.7038531722834671
0.0293843634100893,0.8073217138233549,0.5839062240102665,0.8107365428622992,0.9125194563008726,0.4466924495580691,0.8627622818145906,0.1553996864244901,0.7064314380445768,0.7700911909030846
0.0317814231224725,0.8719030469097044,0.4836231390770985,0.3313245134104359,0.4310343496289401,0.2010725849188142,0.6382700624712985,0.7939660897264438,0.6142612467337493,0.773308852467785
0.1408669902876991,0.6424159795138105,0.9603447263935464,0.034119964560434,0.2420177118135922,0.8088735920502287,0.8838109332917087,0.9234322266828756,0.4995919589969479,0.8495591367304175
0.6405047592896886,0.9992917608458122,0.4169407549286019,0.364928826562105,0.4267052566042074,0.9164733962969625,0.5236199868146385,0.8404432280829535,0.915577565853723,0.7595109384261759
0.75216147696531,0.6502665533817316,0.9555688184923652,0.9456609139499668,0.0088267483375528,0.3588863756271382,0.4342121374623264,0.6752570864614562,0.485769555220644,0.0033855628204952
0.7659181862424428,0.1238590455280438,0.8591679180261861,0.6078986229350002,0.2788316415580099,0.8221398583545648,0.2298147223067027,0.3893018527055474,0.9393775653003468,0.7673190482043695
0.089099058454691,0.9820416910860198,0.4942859981381592,0.6509117558623491,0.1191598990194082,0.5953966451671401,0.2658560007240216,0.1808922424872798,0.7946310036379524,0.7672973089548586
0.2113842123758239,0.7649092300238562,0.6962324818320889,0.1085515353824054,0.3911340111871592,0.6301184767002471,0.265187403052969,0.348612590750777,0.1198794565237912,0.4647712826975604
0.694202063792524,0.3957569332719015,0.2788000281695095,0.6051809364391432,0.2340664776056632,0.9309836261782338,0.7246664917942219,0.6103499211156119,0.2556570798241341,0.5151194960748858
0.358876945640778,0.3952125862148981,0.8443279892926281,0.8702809567524146,0.8145018859027741,0.674850184264288,0.0624574883222398,0.713512137628918,0.0064043719865356,0.0976487797364638
0.9077673640837236,0.5553520164144452,0.4013155414720142,0.0469493610029081,0.6322465646053244,0.1017268054587678,0.3212288453654129,0.4213329430228387,0.2459802102237883,0.0452582255929431
0.4270708443597325,0.0416868687843217,0.8781369137064703,0.6136680409486922,0.4358687886702175,0.6238425431276136,0.1749833114358254,0.3876830006463498,0.9378721317708104,0.5374598543818616
