X0,X1,X2,X3,X4,X5,X6,X7,X8,X9
0.6672051990730906,0.2121618507783264,0.2275523310899385,0.5039012658333663,0.7309205378676844,0.4595304166482546,0.1068856406668208,0.1101182742962219,0.5402004388809636,0.493385453434856
0.0491356966188387,0.3855033266526898,0.9072851216782132,0.8194468335637167,0.8088134274390263,0.2239406293560419,0.6218985320957732,0.4048840969485905,0.1895659026893391,0.0179722883617146
0.807924123528373,0.0590284832601006,0.5608960728540486,0.956715411266908,0.7208383935589714,0.3063151855454449,0.6129051228277117,0.4454866265220716,0.4888366836719864,0.0441999502635467
0.5637064439734139,0.5492627461226379,0.4185781662218057,0.0143344273543059,0.3759651222245654,0.5177192157285943,0.2911814006252901,0.1311028672858405,0.7052322894393792,0.1011328777830226
0.8149054713123229,0.5503143188777442,0.708806963433841,0.4975862106084329,0.1907556196880244,0.9979109551668986,0.4410033423150079,0.9102651326182162,0.2260746362066334,0.8420108603863596
0.2524688993207893,0.6855228009096344,0.8348861173097218,0.6872988702938125,0.9660860557875918,0.215592074629966,0.3728768102122107,0.3838262848906344,0.4447558260524662,0.6319329558881912
0.2463632369467064,0.9237722216565746,0.2805753218114197,0.6096474987134174,0.4298356769984988,0.4100662644336144,0.1442666253847859,0.0875697389674207,0.5212841747339874,0.2165413142443439
0.6875143271515521,0.4985479408497862,0.55022650542514,0.1784668444815718,0.2192584597960739,0.7715579067095916,0.398757616302602,0.215604340844293,0.7815911753887979,0.8350528766390216
0.0879906770249074,0.2025659624441326,0.0382779271756427,0.7537599889587661,0.2598338231158915,0.987148548600654,0.2873883180049991,0.7748354212093533,0.3011455769985737,0.3739629695432396
0.1479407112019429,0.0088564411769778,0.4817968042486907,0.1027512675815035,0.5649243354567127,0.6211019600582134,0.273491709625994,0.4960786135038435,0.6283891963900973,0.8147039176424147
0.7346653600046357,0.2066477321860668,0.1065451215628157,0.6057763337582255,0.169487995658481,0.0632706878861091,0.0021070110917849,0.0376421366000989,0.520804464011611,0.697798549993311
0.4789636894284889,0.4469890037394443,0.8836037770517573,0.1153357361975012,0.5268231512733516,0.0403442663415302,0.8304842419568524,0.7820104371350078,0.7723630972130318,0.3429925168694018
0.6226766924880767,0.0020316903500944,0.706911142910326,0.6358700872568779,0.8721165678205833,0.8198258293006703,0.0998077723775564,0.0155918816455391,0.0721598983291379,0.4292989863777687
0.3684685541729373,0.1369266941133535,0.9663453903434648,0.97028632885789,0.1864496959739805,0.0770925628628126,0.8815399953623619,0.4785509745844735,0.9973682837269476,0.8197191883073554
0.3734868333400052,0.3030294298545085,0.9638125361781114,0.2595044633786574,0.1804786429831765,0.0910935679638469,0.2850469187212469,0.0933390841067131,0.0046022563813595,0.5517719746232308
0.9653768504730632,0.5404005130651575,0.8751230646807985,0.3593680940253897,0.0040040610141152,0.7490947932628284,0.957870801656914,0.5480403101320452,0.9585181950623136,0.1252003368706685
0.3196869594247465,0.923774975658488,0.9106941088687442,0.1382622935676314,0.6236358985181347,0.4689800828866799,0.1366872270418876,0.068815918709337,0.3336649087725957,0.6185764786111285
0.8071607910882521,0.8881157928827963,0.6916792833225371,0.0847867480599593,0.2392964074430879,0.6988061474098387,0.3206096316910654,0.9479694548797438,0.8578719509076328,0.406894040832061
0.8986475547997758,0.1240567481427237,0.458396386332602,0.5333760938951403,0.4416389908768225,0.7842576915307453,0.1241887030355545,0.753564070901345,0.450653976041365,0.2932577163878798
0.2962355621435182,0.9741824644235456,0.3620519702020051,0.0357703674292372,0.6645036632776764,0.0095983062820844,0.8489201896470262,0.5854637513462775,0.7117998093063272,0.7527162315867031
0.2159849942298881,0.1245551743996267,0.3206194962131476,0.8602002122731972,0.776473298579056,0.31260827408892,0.0059130024723326,0.9885918830391852,0.29336294578437,0.6202690434137772
0.0755706470176429,0.6535310776400647,0.460185787249871,0.5694605705356169,0.9250681594098888,0.5428581016383769,0.505090496919126,0.4923149229762878,0.5934285418931455,0.7551711188553116
0.567293008373501,0.6894822516462039,0.3362802055766473,0.989306412973918,0.1932747299523355,0.5606730457155029,0.193024228425209,0.2935040693562115,0.3773349161659262,0.1627147353398138
0.2991494030801759,0.7244256642842528,0.078492439607499,0.8729638185444526,0.3297576392940243,0.8460511346745756,0.227487237215085,0.4516511358159989,0.8886795894741026,0.5984402672428888
0.0719353005316497,0.4933217854813082,0.9518940207129192,0.8517752162806882,0.8650316317089836,0.9736533313381373,0.4458149799510116,0.005537083105762,0.827703141263197,0.1829131536291609
0.7791602589044775,0.2348637990079537,0.5378488000682731,0.1298408639102821,0.3072673018726307,0.3469814431217486,0.998384120630964,0.8587236073606467,0.3864610511342266,0.2044658641360908
0.3435112786038319,0.9510308356806748,0.7496385386922979,0.6624925167622127,0.1562865759958914,0.8777051059872285,0.5952710927007703,0.7815009159151857,0.5248767695874966,0.5908350253185178
0.1787316720331632,0.0136668332107071,0.7849428043316048,0.4634903461620039,0.0718442301093099,0.3369921556942553,0.5527328434193821,0.174861818036294,0.867283954663193,0.3175418594397216
0.5918783628959848,0.7968535011107524,0.3863796663994392,0.7189376289643181,0.8989693868340205,0.8326458451752711,0.1167876788923759,0.8341709419945083,0.5592554344183583,0.236366004690902
0.6122694319811848,0.9109816608965322,0.984170964146238,0.2125896931336052,0.6250034099337376,0.977719451628976,0.8675460520456286,0.4686848135961512,0.8771912035073982,0.3533124033903639
0.7630928977040496,0.0806309595149479,0.0499253442376127,0.7164208169294065,0.8928035493428046,0.4128970379133958,0.2555857295217594,0.0802853542098973,0.3296457894249751,0.7157107199946983
0.4971314078408044,0.7352729030876765,0.1882913311166985,0.6241458927705286,0.0494703110217438,0.8124857892384668,0.2860139720606889,0.313948284754132,0.1295721367347185,0.1250239974614944
0.3081478508244569,0.753550347777763,0.185494320534314,0.8323716307499445,0.8092013325079301,0.4943047020306722,0.4177460907583005,0.052888370011767,0.5741064202516454,0.6316794139216958
0.3504238924249594,0.9212305608161916,0.0994224516870185,0.6081331496908622,0.3318325822019973,0.1763636598024487,0.6415676601096874,0.6391059934598899,0.012552383638125,0.837123426348699
0.1753021065479183,0.2368684405823315,0.4277504053912347,0.888867541784969,0.344467373446149,0.8203467221392866,0.9785016525324588,0.1267532995024386,0.5384280011995268,0.1730441225656779
0.971493237021888,0.737000256162222,0.7358407376248969,0.5359278033195877,0.6647009265204239,0.587345898763269,0.6202432944540475,0.7341320550240646,0.5703991721010322,0.2659445058050947
0.1471317848707268,0.5951831895236026,0.4670892936919736,0.8250255145351114,0.2007689034473498,0.5910076944849554,0.1599472604323499,0.4989820382306569,0.8171301389595357,0.7452145148624781
0.9759968016171834,0.81564092578298,0.988147805036562,0.0202927631520204,0.3645604551114477,0.5706720014379022,0.2966155130548165,0.3782339787722225,0.0279556929698903,0.1607753678545056
0.598668883731728,0.1438280830180971,0.4423016678516793,0.6403789334719675,0.5459902014148544,0.2287309045646776,0.5052633122891191,0.5635922541062454,0.996865289704979,0.500095073383327
0.2790635545165035,0.0975670537510139,0.90116380370863,0.2066771046483351,0.8907438940180613,0.0287300140555791,0.8314088915715204,0.5163499760696628,0.7428164145330466,0.905877316476042
0.2946106359887842,0.8523659767561182,0.0019978912486384,0.8584816515994328,0.9782250559091809,0.197439272455265,0.3152631371011809,0.464402326168044,0.498287835051184,0.4543010349416388
0.818883124952003,0.9990497082934544,0.6435009347917575,0.3778492112356519,0.1513344389128634,0.9438162129623674,0.5992068609468246,0.6171753972648217,0.3927984904090495,0.9946137030609478
0.8207374992382548,0.9078163096379972,0.925554903297848,0.4319747028495979,0.597713645422923,0.3051889127587049,0.0650521679595956,0.9591547062219034,0.4188212897459978,0.5913291601079579
0.8224854280536947,0.7614705835902993,0.378871473185982,0.2248710484911424,0.7760646363044549,0.0073404712659728,0.6847832244790297,0.7923272671185536,0.5028092718483673,0.1866642190350131
0.9870647767931308,0.6148424433546494,0.1698351523604749,0.2307142407132053,0.8239067835116968,0.0734688088025103,0.2143900919800825,0.3250221610922276,0.1922135441791852,0.4569915094210905
0.3394368113980197,0.2360666548601361,0.926484339181739,0.6517507403190813,0.2355441056088218,0.0158283580906399,0.296141895210809,0.5169977617799595,0.7445194985157865,0.2555544705052719
0.3004119173278253,0.922057007278226,0.6975770178236664,0.9675461252712816,0.8200475655781917,0.5880603347772885,0.1663312958410071,0.8055128112876739,0.1188889467310894,0.4486033846627069
0.7372760362753915,0.3633851575124874,0.8986167517142426,0.1798755275334044,0.5633243658397047,0.7776329104774461,0.351955078073898,0.0312634826211897,0.7737376410884776,0.1841210815132071
0.0390520839471073,0.5321387430592506,0.7793608886120793,0.8677068898941722,0.1553766950995297,0.6448234090522738,0.6659915858398407,0.5581798133481479,0.4329219444245344,0.4677615460969933
0.9167050474822784,0.8959024220277663,0.7747804809263183,0.1271891269408321,0.5746585838399925,0.5319927203693026,0.8595172990066434,0.6412090123633318,0.6866423438778222,0.3032636002695158
0.3674581947513088,0.0933538352543816,0.9350137032193508,0.5550613464354701,0.065561819748082,0.7571399203774724,0.6280273639595648,0.9952969782907642,0.5734889330022632,0.0576099349888594
0.9510179159069164,0.6545486859375828,0.6987629640076143,0.9978286577741856,0.8637011630565801,0.5808307104858826,0.6255683090855567,0.2813807950057427,0.8670011512803729,0.4800038471294677
0.0989046582008157,0.991929682762232,0.5836795780325689,0.6336933572377461,0.9517641789660364,0.1501104530411281,0.5707054299748866,0.8799296040946185,0.1255632812545761,0.8540816824004964
0.1316545388564954,0.1587103381252602,0.8860103757474512,0.4625643763803281,0.1799354535494389,0.8376783762416331,0.2676464679548992,0.6147542409129888,0.5634955639857274,0.9044589272735571
0.3103995087292397,0.8457783565429742,0.6564383562154016,0.6710211368312007,0.994953387270188,0.3616895042352098,0.1910603355967791,0.8604950241814696,0.5794443519175326,0.3882632675480186
0.9887429601203706,0.5752622049469566,0.5930797930883184,0.9880359784840208,0.9798298503396128,0.8831103737274283,0.5407047811676663,0.711034822253302,0.7915485088729383,0.9293702041084564
0.7557516651623905,0.3697265873497981,0.9080634983565594,0.5795812390832525,0.1920671776381668,0.9634823238798532,0.030891678106624,0.6513127725526185,0.1637072408147324,0.5156786632922614
0.8581639378450976,0.308612468010494,0.7083575459449512,0.5927288016353998,0.8982239887493088,0.9645058609087356,0.6544381465717366,0.9991723671287384,0.6879208540115469,0.0010115501636637
0.7113058314855601,0.4617954148609348,0.4665134707431861,0.8245446391005207,0.6172478668826888,0.5320967960540675,0.4988778969869454,0.5227602678461086,0.7465496091911566,0.5042515723011718
0.6579786886431934,0.74559415172339,0.2043423922313434,0.9851908177687452,0.4447203684613249,0.2031958189946288,0.1008609168095429,0.160339202733136,0.909884755550862,0.8197947102100732
0.2970175325342724,0.2177909216047449,0.3980153111019809,0.4759313540119292,0.9875374757924824,0.1889425891521932,0.5145407844458503,0.7695486149624867,0.0625424113915356,0.4417634276734914
0.78620769519251,0.4978066663405959,0.5829100072340611,0.4201164880945315,0.7084252004959882,0.0535200004760894,0.908977342282614,0.4751421098352005,0.1398787425153673,0.6635294564173534
0.8307318905746783,0.8449834054945491,0.0751626518495284,0.1345098562036116,0.692822394733301,0.6610110730972142,0.0325747351908972,0.5133822038345115,0.8458530452967626,0.1256113276288866
0.7286964539039812,0.2217813650863179,0.839632529185127,0.7940400385690277,0.5992337524082401,0.2245655683145885,0.4212816997989348,0.113107711766406,0.9785067924685136,0.7872241787033526
0.2986136468338561,0.0181443967124121,0.9377752467805708,0.8144321405420263,0.8991338002644133,0.7934455273264912,0.1420324527119288,0.0771866859909962,0.1322851005778955,0.9813033299899154
0.9451380370199904,0.766804120729334,0.6273311831217006,0.8108319598351726,0.7884165831391423,0.9249500301509028,0.9247523868459792,0.9106672072523988,0.697421795328333,0.8066592336829977
0.3822530867165287,0.1699869208548309,0.9561475469306008,0.9233476295372446,0.0026142763331287,0.8330210752039149,0.6243009133609038,0.9328546298482042,0.2027625032076714,0.2476380611183982
0.7980722515846406,0.6685374666062451,0.1708450501572461,0.5525295675162556,0.6934142120075427,0.5657366743701499,0.3355986690067378,0.154584027163063,0.5264955706663002,0.5620531744500384
0.0009844911046221,0.5283406097776459,0.4494974996967882,0.6093469889988468,0.2540171613942767,0.944838581518616,0.7420062008133664,0.1352749672935703,0.050572670508178,0.1485923587768159
0.961401308048018,0.8189700423293069,0.0607745210048499,0.6631423058145858,0.1976216284348759,0.2044256107858603,0.7114793593302932,0.4982830705403961,0.1258416213247091,0.9694787915715848
0.8728269943253661,0.7619723358461051,0.7301745462053564,0.1882026636243361,0.3733845878018071,0.5987984916450292,0.7442232673035721,0.2333380598794459,0.6439786199478529,0.2483917894563115
0.8644849776604845,0.836159095592937,0.7508656053133339,0.4731487274673693,0.5828641317435038,0.0238136791886427,0.3546466753305647,0.4215761301596057,0.9093113510256858,0.0573094152644337
0.5949672321084081,0.460180697664832,0.9619367383506936,0.4443957197809666,0.2000061497504518,0.6902611800126072,0.7331508156535349,0.425427895334617,0.1343676942338725,0.234732212352969
0.5535923159694818,0.5999495166777105,0.3224326183712444,0.706885481199828,0.8882238987051423,0.2308721157652452,0.9318977030121935,0.5107203077087352,0.0261947286084573,0.0734208443268078
0.8947730783371896,0.5728530752186846,0.4055581301970493,0.2846634593116994,0.029110413789548,0.0751224996376437,0.979765098622307,0.0060166943312689,0.2497323489291957,0.917396723138418
0.4932473295419655,0.1684297874539886,0.9056951397429728,0.292225630014448,0.404752201152757,0.7636310408607798,0.924780428068063,0.2889301864780774,0.1183226487343066,0.0316361046713685
0.8589697262328664,0.7617059250164331,0.7286159539267956,0.9004581040970107,0.9475607457106596,0.922414962058295,0.3892342875009253,0.4771684718100853,0.7305191463983093,0.0318350890009587
0.3207312691126289,0.7705786767661525,0.5613775511835679,0.6379857941108983,0.5514500769264186,0.8728618852622835,0.7996465894573256,0.3114543051188848,0.8628817274653123,0.5714311599751835
0.2069291945625733,0.8402438605616038,0.2498532943500688,0.9421825717667642,0.7781688773446811,0.4081385527611563,0.9954137217836057,0.742429292079736,0.7520449120833822,0.2852916422949387
0.4418317409225224,0.7235976452937701,0.1565274476172785,0.9379911972363963,0.538468027983153,0.369083564107833,0.7037769625102833,0.1089042393355722,0.3774952970060607,0.6478443487343817
0.4285415456488871,0.9751441700111548,0.6517038661049507,0.9131809242978436,0.0412197581224648,0.7224633180183248,0.0434044745867172,0.7387462838246108,0.6842166735530734,0.4231686426910588
0.6075168557670936,0.042424715903406,0.4777978933484317,0.2504914315508603,0.0609688998984788,0.5866455934174091,0.9243871466482568,0.0925346696175308,0.6834841624769975,0.8408436643768449
0.8471379707022234,0.1554458504339283,0.3912721217761015,0.362422765147971,0.6902614131277133,0.0203606256025995,0.1149315889827441,0.0332368041281523,0.6717072377489468,0.4760276686176783
0.8251055485321346,0.8236455064001699,0.7684105156701094,0.5209020996242602,0.7842616066647367,0.4312629638980408,0.0222468237541532,0.7409998008850333,0.9856076794930008,0.450005294822224
0.2043194415799231,0.0931142991712274,0.182881990924969,0.998862107075606,0.0304075985763351,0.5781346597009105,0.1434308432782955,0.958866202563944,0.8529557783748134,0.470051877763303
0.1609266390099283,0.9188441639130732,0.486482138379542,0.2372946807615681,0.0552417938632119,0.8493462973213097,0.7220360065129079,0.9658151253588964,0.5012455619938457,0.8113522582630109
0.7500635339290485,0.7206959217336594,0.6266110256862819,0.4380531900304034,0.7858816464591868,0.1008166446435895,0.3196390285405649,0.010751081400157,0.3406455509813249,0.3132174925976846
0.4962808801263271,0.1009075561004312,0.6608879256413167,0.9929088462368616,0.0189912568947253,0.4820614041509794,0.4427910664116767,0.9112259050509264,0.0849955694584959,0.7095042472378491
0.2338498467509183,0.573088776537324,0.0869688197366623,0.9280785030414566,0.855366947972362,0.641584612077673,0.0934653412238252,0.5737678838212275,0.8941759673445253,0.40948134275511
0.877427127798052,0.5201246906566228,0.2239539401114774,0.8798407366822428,0.4230197634568555,0.2973553442720951,0.0512601880122307,0.5927347139890199,0.914708549967018,0.4001257026062721
0.495323384355852,0.1256438173386963,0.5499500880567749,0.3036777244809195,0.115920719950712,0.0834954533805876,0.7588869874040423,0.6749661411424147,0.0389769819818034,0.8251385815333308
0.1931049859833868,0.0575070689429678,0.6503582480458517,0.630499272170521,0.6279047173276165,0.8899287917378933,0.805314322561259,0.9192656129354712,0.5199584467836854,0.624528789092509
0.1151716252942576,0.943947044738513,0.5141358996255478,0.1299735562348841,0.8090835934738811,0.0076612340589897,0.5743985613176085,0.1898616898944782,0.5724091566126625,0.432278467052874
0.9257319584458594,0.4556241870176301,0.0451928495037359,0.8976170278696024,0.5503286487402029,0.0215699457638577,0.596636043996814,0.6071612917653288,0.2662148160377231,0.7934670407443534
0.46671643792158,0.0614745913634652,0.7855719197945997,0.4136871700954413,0.8913595518759988,0.1035105866773303,0.7476259762165727,0.7522910185760097,0.2556431086139682,0.0229422145499595
0.7932564940293587,0.4811132421129109,0.7224291664963935,0.0420068538195571,0.4168584876208967,0.1151864571940585,0.9760685478952146,0.931409596965772,0.0898051680595023,0.8407172074647364
0.4257664562998456,0.1514274092443106,0.2352219409788862,0.8401374388695154,0.1039768133795624,0.9306604819215172,0.3333369214231239,0.6677449548701249,0.4189339335616115,0.6549269144656374
0.6907079283776851,0.4293939794517731,0.2632181981061199,0.3934468626980459,0.0672691527733434,0.355330060952961,0.0932928868661066,0.5946299322063827,0.5336306154092849,0.4918612446223454
0.8040073711193584,0.8919922576821081,0.3127831476412931,0.7756984977900221,0.6544996197179307,0.8098645598514707,0.051515647087459,0.9227226853940216,0.437066685118134,0.07098294250125
0.3653909038483135,0.6857725838014589,0.1925055434562829,0.5130853455296592,0.228088836634258,0.4963856342058981,0.7044603080495142,0.4248428513116059,0.8312089522369236,0.3061359700731114
0.7555262838313584,0.0081122802223108,0.5596431693500837,0.3209382382505619,0.0568774266580937,0.3715596047356608,0.903681424813972,0.8590392756355527,0.2240681275799875,0.010788469271207
0.5219545669180872,0.6761201248671719,0.8660653818221757,0.2036923923334408,0.1230580539795688,0.6321022312127261,0.986686831660466,0.608385708422903,0.6398407540445188,0.7540260482066011
0.6039212707733654,0.4447019552307841,0.4752648790050463,0.7825671593463821,0.4074679156657381,0.7966394044710394,0.7596541678468675,0.090187696341792,0.7387393731442263,0.1153243645470014
0.5841827151485046,0.8784701824841572,0.7940488170268896,0.6032853377753534,0.3517757070445241,0.7502100583372651,0.3181180435812314,0.7326743481772522,0.8166674554178608,0.6760705996019489
0.8578226340187337,0.3467661216752333,0.4347509991787561,0.8653871079456892,0.9145439190553354,0.7001501716492203,0.8564587826328669,0.4754152132720504,0.2380862681517442,0.1838629324417872
0.4862696525769165,0.2485144651824827,0.0194299351335229,0.6593519698014304,0.7373958899750184,0.8143227545885025,0.5058002359444135,0.4602736989874132,0.3498057250828602,0.7934284685184696
0.0504573910252782,0.2639913753170104,0.4690616177043244,0.6890109630799547,0.2191772695905997,0.6479389425496559,0.1285138494916182,0.3801002313299796,0.9248324311709436,0.167714305963246
0.8956608269246317,0.7243388074422334,0.4107712960111961,0.273841657069071,0.8495126084300841,0.0731006758743922,0.6424514897014865,0.064286904888959,0.614209747803471,0.5938302949801445
0.114027578301418,0.0162501710403024,0.4102737109808064,0.4169275382432369,0.1876209168549233,0.0355203624071327,0.594769723721413,0.6599778487327872,0.3729727930043455,0.891547437523716
0.5965180617917978,0.288099165716099,0.7559057417303118,0.3366626299744977,0.9955870075369844,0.8215185528134301,0.8300550253171846,0.3347183134543188,0.8400737619924632,0.5004206326141784
0.3412034447448672,0.5100136708973295,0.1786512731309142,0.6139477871819661,0.1424440383095929,0.9374759674722728,0.635780377667726,0.7800676805736882,0.559444127859021,0.92783639758734
0.8332359319478656,0.7528746681551584,0.2997073772133259,0.635546161386804,0.8727577302054239,0.5315961397816755,0.368348731552378,0.2961290894698835,0.9862267767718608,0.4565823417484158
0.2380453517056715,0.1093578591478589,0.6392473336890263,0.281600955222588,0.2807313382983175,0.3296949461913671,0.3154917012544683,0.6217548264042365,0.9734076542780704,0.8287393933480649
0.2417753754962341,0.1730038391990913,0.0372357891734251,0.6296389144398453,0.9099560529392916,0.3712386054005003,0.6402772284102415,0.9241385138445054,0.2860353246270464,0.153423732159305
0.7200441158724626,0.5590856167535734,0.7258518769723443,0.2272875996751152,0.813445693773741,0.4883128465437057,0.3423197549801268,0.0134359946250444,0.2842296751613384,0.7417887754369568
0.7727203379116077,0.702284176125115,0.987513322054202,0.4996206662530759,0.339448145471335,0.0972538755261323,0.5366173054041928,0.3718100021485486,0.3471453341147783,0.534449359354527
0.0119353812887005,0.3271050611325524,0.8372089119570457,0.1088237008668557,0.6735618156704289,0.8173680858881905,0.9015571460713604,0.5034492549365606,0.3441335406040531,0.4150441441642475
0.2099181502427918,0.5611904247190903,0.6927165289756256,0.200391055327586,0.3555797322590237,0.6263992234668995,0.5771919076340314,0.570705954095204,0.6565626671996084,0.491647275426907
0.2829649171178567,0.1891253102951522,0.2242408563971234,0.270517980649446,0.780812832245416,0.8485601632241587,0.9583686727959922,0.17404180380724,0.1603013578538606,0.9484727447508304
0.8593518571280723,0.0024385850732169,0.8084126463083201,0.7058958980683644,0.3685978399481001,0.5571496830483612,0.7780195304697728,0.4812661371545279,0.1653503338647636,0.3866243236587147
0.0952049046028735,0.7613838346046049,0.3911572297103829,0.1492815868241088,0.8178556577285363,0.5638278611743859,0.7270616484905119,0.5565386203458417,0.0869086497748461,0.3926407829401916
0.2664904752747703,0.9021331136661076,0.3571792621549036,0.3913913128796896,0.0067436787318475,0.3109774920935627,0.2098717361624774,0.3828523387067037,0.2809157767351695,0.386944486059732
0.4455428390001987,0.2174234565784675,0.6121151327814066,0.0957140014654346,0.4340686160017615,0.0377255666809607,0.6832448806482702,0.4302463473161445,0.3665361528426611,0.9746846966410438
0.8660951728409375,0.225211115958164,0.6211227913809624,0.4638131862982231,0.5689304582680265,0.2100509588572021,0.1022332434868015,0.5006370868924012,0.1068082169638571,0.4336845883484049
0.5931759315405263,0.2529509735976172,0.2431419953209688,0.4043586219694151,0.7754101624481661,0.1530471961400654,0.3531783446061275,0.7674352090415335,0.118436954650843,0.8294397070304248
0.2869105483150993,0.8285490859144067,0.2246394415874575,0.7632332468611922,0.9251460071107002,0.2100747310308156,0.1420043618670898,0.856204749839724,0.165622724029026,0.6362919860654374
0.9203189111343486,0.5192045166888267,0.8390186730241439,0.6816595290061525,0.6190035795784103,0.4665485978861339,0.7564861059270156,0.4108409496620899,0.6725704701963148,0.7870278419202192
0.8768954067504529,0.7461061413058626,0.8069756148225903,0.6086973132384154,0.7046527967548301,0.8521710883111299,0.9193411656785658,0.95331470074901,0.9757901315516349,0.380950379991252
0.8217852283787799,0.8394232890330835,0.1903992890479393,0.9299781534864556,0.0526160328461617,0.046154929848849,0.1898255765603619,0.1542519413555857,0.0517592240450374,0.5516177631219723
0.2757348187691419,0.126267552729014,0.0569791203928192,0.0240866269165158,0.162214405983224,0.7018501322768793,0.6321611592273344,0.0332194732241765,0.4712136293793419,0.5809101587872193
0.9479857651036994,0.3681311496642574,0.7238000660786313,0.0377218519798672,0.7114086874089991,0.3837043911630137,0.0726842292585923,0.0045682556443318,0.725691307377394,0.7017177913809235
0.6681315486219825,0.2967021008018938,0.4017716213047195,0.1895255120032978,0.7592972088929596,0.4163440506251,0.6048285736428374,0.4712001793133478,0.7164757833725977,0.0774117627927758
0.8038441000097489,0.5633254577091347,0.5891257042561558,0.8049281605080653,0.1317211744647344,0.113481343339846,0.5215122367342225,0.0912111247757291,0.3939723136420205,0.237976996632204
0.4876830794973046,0.6785641284010131,0.7876715214274603,0.8415320148883424,0.637110538097298,0.5859728768087844,0.5378711869704458,0.7774292028769253,0.251834572924082,0.8374974472677971
0.0622792107081353,0.6408495091114972,0.4247773814845821,0.7370416353784429,0.7987126173696731,0.8073588116320416,0.4614165447355342,0.9356055275885584,0.1561635044673461,0.7767945751902172
0.8435949057684625,0.8991323187806759,0.4893751508443463,0.2169458023823294,0.9907281453492895,0.720467833339122,0.5922715795701794,0.7913843341016658,0.5109522717592485,0.776387167568504
0.1512919786228013,0.6300822755898033,0.0799307664909879,0.1690662173080943,0.3371350394953077,0.262060662587108,0.6262107638451397,0.5959812196016137,0.9777027089116476,0.340765747597384
0.2694604510236147,0.610689214397831,0.284018720993652,0.0692641880890272,0.0468449368327472,0.1865115557113711,0.8216825214791158,0.6604308346630688,0.9091630101246576,0.4231509998045363
0.200002687390821,0.4251255786588979,0.9991152810175316,0.3853865197920803,0.1699584789687959,0.7065280327699367,0.6381592541436725,0.0633916446306612,0.2027956196277426,0.2494026657306604
0.5789960307397013,0.8039934120304212,0.4233879654369487,0.6054377645834071,0.1919306035992973,0.9363454587767166,0.1815338568872243,0.7639722968874171,0.5073215965753437,0.299888891076186
0.3144700237104524,0.8683210209743104,0.2314800258325459,0.6568508009775779,0.4176083861655013,0.588751243549749,0.518361953252589,0.6997120889688326,0.7350660256244856,0.5417779581422858
0.1710786177251937,0.9841362425957836,0.6166960125528865,0.7825103562938236,0.6614840918398679,0.0325165901725951,0.0972085139394129,0.5946801902644447,0.4088724110050871,0.8880776243813943
0.3822706403630019,0.5280897625062363,0.0026039212843014,0.2102320753018141,0.9175108869198356,0.0770022854458762,0.8995610822078497,0.5850632511474197,0.6503497134536321,0.6159704941909169
0.7351143500454487,0.1461320656567113,0.1402675305051874,0.6104412662425936,0.5890350383186164,0.2545374457333106,0.1549156542921207,0.6375222181969328,0.9045521081757784,0.8861025122775176
0.6811885235435454,0.0881248836340256,0.9750895024205491,0.7956024948278867,0.7757606432340498,0.1517389198756763,0.3848183522645239,0.2068480147735727,0.5929561224699731,0.2612869939496315
0.8517690957362345,0.6350972995808082,0.9517584139185008,0.4418375728552465,0.2427378877335989,0.083724642741343,0.3457445954980391,0.5324922316746176,0.6805435786589826,0.165641454843485
0.0289489738045803,0.0930962036667895,0.6563021361336943,0.756469970021221,0.5830896926155532,0.8520573160898427,0.7048241387764459,0.8357284362990106,0.8538426075192913,0.231086491455192
0.0422036615955102,0.3474609005616198,0.3085981461529453,0.7569055955342741,0.7541447028875243,0.3438135534511681,0.1501096495028742,0.8069050382469898,0.01993690450098,0.4649526892870611
0.722703936125694,0.469563944483907,0.6165296300962468,0.5357138476273916,0.3796832906411547,0.3366037593486576,0.9504900894820748,0.7841015961025696,0.9488571755639112,0.5951435984716549
0.2282050085896307,0.1334015842403874,0.378100735113788,0.2562930214458992,0.9063029554887144,0.8840317866824275,0.7940051695881506,0.2286947113763262,0.3679947060339021,0.0285834999164811
0.3192546453758348,0.4246996003655633,0.4464814850518801,0.5353738990922859,0.3562036865221756,0.8115367855379119,0.3077753215295704,0.3219259920649243,0.0184434606677771,0.6871641842270703
0.3849064473114533,0.8846423240293962,0.6744365095396506,0.3810215310431082,0.7811258750293821,0.0434190632832418,0.9652870485440088,0.1515139652154906,0.69957309414195,0.3151125231709565
0.5884088223737565,0.5885131375692144,0.2733377862573751,0.249851824795712,0.5655348248201133,0.0376867033697714,0.9909585083882894,0.0743481145144563,0.6279882948610216,0.7424310502411582
0.1726503576757345,0.2542850557597046,0.1163659342563231,0.2977368757569052,0.1914867575502136,0.141342130850228,0.0716843502798831,0.2450617532627811,0.8633851253399644,0.7020865259152821
0.2277412844151297,0.8103706982811562,0.0316817266090165,0.4004568103378751,0.292301045267971,0.7244780132531903,0.0274068539685377,0.6098852376761282,0.9312340688741708,0.6100938886588261
0.9105933453738758,0.3876331598942022,0.2037762558963448,0.6808611506963919,0.1886208180309831,0.1567900408634738,0.7519900418257535,0.9797774954106924,0.1440489293182298,0.895458578253073
0.4827909633345401,0.9002080023059815,0.4823546916342235,0.9515701226626516,0.3979996092097884,0.4084192521557924,0.3797656795406801,0.3600628693081786,0.2337444043010857,0.8008895357214378
