X0,X1,X2,X3,X4,X5,X6,X7,X8,X9
0.5154180033226842,0.1395071887397918,0.8985636288849742,0.5516787424611166,0.4146759444812037,0.7375094522522485,0.9965205888995968,0.9303974906975936,0.2375306904884353,0.7975560388543677
0.7091422946868242,0.520731006476908,0.6693268154040354,0.4860601151007053,0.4579633003311839,0.4109598955206369,0.4944105906838163,0.1477842875278698,0.6780724737980239,0.1753039145672165
0.166587691732707,0.0609919616702477,0.4494863839508576,0.1456313483474677,0.5957243204309449,0.4594079043925998,0.7468488881804504,0.7509457165371756,0.5430134335971158,0.7828663211963176
0.3375994036811222,0.9189214319332896,0.7843683041282706,0.5619481931379615,0.1589334028357355,0.8565164707758719,0.5659371535922593,0.3940850832007434,0.1461854854981304,0.841182876222763
0.960248027943674,0.4742126126401362,0.3759559674436573,0.3630297939739326,0.7981888694355829,0.9837155713093864,0.6975211558184974,0.0787691601342298,0.0914681108844575,0.094738182139247
0.5060872789776141,0.4833435663662561,0.3728739962727707,0.7194728284736949,0.2278594960806973,0.3874808951237711,0.0986478817072383,0.0873064979120888,0.7408696834340219,0.8979250033762978
0.9573087297388572,0.829311297383742,0.7252205275841261,0.921202034449573,0.8846781148285376,0.3889518722232239,0.4563090446013164,0.7468490088348607,0.5359791004872885,0.8593700363453189
0.918220787664225,0.8003554348814326,0.4843714862674739,0.2377011740858464,0.4211370214500083,0.1726385214539688,0.4263501612951231,0.0396207567615944,0.814457668104141,0.1448905341605462
0.7427824595594176,0.0174591006183805,0.1260585607839981,0.5097793966193783,0.1472529663942023,0.866942924802801,0.4455576888987571,0.4623550771684465,0.1619681747353978,0.9706705433750744
0.1945867003369761,0.4726068095624988,0.0291040895922818,0.5339389134793707,0.1093576861524916,0.599406048490379,0.9701780585721403,0.2325764863347319,0.3392590625912949,0.2004341808177561
0.0453115253106848,0.0797377457039386,0.0407065928202565,0.4778440871152755,0.4014095083106442,0.6624116426893821,0.3656951390561341,0.8329029632247295,0.5142649798998914,0.9885432992359814
0.3146700787528994,0.3644378835145647,0.9146403623321608,0.4394310475747242,0.8000057557572042,0.8278287918424007,0.7682067280673078,0.3547284663871916,0.6473077610199424,0.2036265606394645
0.1608374350358214,0.083230521517703,0.6556293962744856,0.3322817358067796,0.7165729230760071,0.8142276550505299,0.5769090845573505,0.789810626602499,0.0963091269611271,0.6986567010599777
0.5635174022663154,0.95740058130231,0.5477184818325476,0.6758593628176497,0.1035722340033215,0.2882012751919475,0.7636844746202338,0.186081349283994,0.2496372873321458,0.3565230944910336
0.7996698775240072,0.176839749053719,0.3948652387160792,0.8435537093954134,0.1421140736873161,0.9872223929458794,0.4571880611065942,0.6982999615874039,0.1673522773994438,0.5746448742540199
0.6577916110115809,0.923078799267612,0.5719532368240063,0.2077254027193393,0.1901269086478135,0.5129071307522974,0.5195245576149536,0.2155344917135874,0.2176375796726286,0.0501661425968953
0.3225280424944943,0.0339139386873824,0.3753892220772575,0.9728976246701222,0.6140649631838508,0.2700362465905993,0.040121768776365,0.7548109466714521,0.7266645567206085,0.3371884248407605
0.7144242154725639,0.3705928960302315,0.4572184472788023,0.6821942319031142,0.8690480915686225,0.282782206795698,0.6569812340162103,0.0394295738079384,0.6337338715667604,0.6860758802768145
0.9550203964841802,0.7453020766585654,0.9644962510075374,0.8622893005005703,0.8772266711499315,0.4514236083178733,0.770871398010156,0.1571520931698881,0.5082334347588287,0.3053160152975993
0.4927249902698961,0.3088725108807821,0.7889651616934354,0.042973777569894,0.615151907128845,0.4160710487555721,0.8703701993433829,0.7178268684489377,0.1857373802021283,0.1825554272912838
0.2929048848848282,0.0410884974776857,0.591029209815279,0.5845899700327543,0.1338296175281714,0.4875997927239838,0.4260114380484224,0.670966695698701,0.7400262515328287,0.1940862183139323
0.4455130674392882,0.9716982656340288,0.8401917862288454,0.279807694946023,0.5757949747953596,0.0181000864997162,0.1680363621207862,0.1229806777385448,0.9747930875650764,0.883745796719082
0.0331631097876442,0.4518024589127899,0.0369274524292417,0.001485553352941,0.8912917402258038,0.0414958392219798,0.3988120946870042,0.0269158635106769,0.352997152878673,0.5613804045554838
0.27439747042725,0.6347338429169646,0.2197683886413416,0.4052893469986512,0.8086469268719251,0.105387898987769,0.8220211564003821,0.1377799360096725,0.0384258116635677,0.4364462310310021
0.9639052124299614,0.2273385082260667,0.6414069942656633,0.186117210339082,0.1499115266229208,0.2472682197523892,0.1049841569753164,0.0320145502951745,0.4857610484961993,0.8701574880518084
0.4515913419346136,0.4024313768732447,0.0240716709174184,0.5307622545663211,0.5304477317835379,0.995662161588118,0.2468038491290796,0.4417507880380209,0.8464191321887086,0.0878684802487976
0.4990513417396953,0.7144918465518176,0.2978255787510097,0.3459783378437282,0.0324122417171545,0.4061026050343441,0.4657723523751986,0.800759168011481,0.5489000945423841,0.0080206908930832
0.4654629984847077,0.4085866873700695,0.667949446430186,0.6138883836105664,0.2662694857809983,0.0034767350343024,0.554856710336251,0.025338377674189,0.3967849103180371,0.0231867991130813
0.0172664860775745,0.8217921395112218,0.3347733602713142,0.2296619903582665,0.9759179280275152,0.2479011938918655,0.8998837556079374,0.4766087372719737,0.0839474755769666,0.9613378479306852
0.0764053418526814,0.2084872754156411,0.1744643308496742,0.2310055089278501,0.2203014013754376,0.1793495813997921,0.719126004546929,0.7464638030246767,0.0484166821186694,0.5181259601471639
0.6772252583391603,0.5030196058104369,0.2742842663291529,0.549923616224391,0.0727457886670317,0.7712013210123366,0.9264346518491854,0.7201422641419811,0.3425768107856163,0.4167636386891564
0.1666019001969867,0.8845160672219449,0.0867247928945968,0.521725667039648,0.8946539064681263,0.0097871722832646,0.9584901520215836,0.5411123415786249,0.6558534391135513,0.6052096791504169
0.9174370276179968,0.8600319548326576,0.4520959454041842,0.7845866545947847,0.3757068842775163,0.7518854633991133,0.6146976010126229,0.2783614379790444,0.1746801845264314,0.808041381418007
0.0215067807590567,0.2337156073712092,0.9181193913246376,0.799385389842705,0.0320645518792324,0.6440822045340094,0.4912465701601516,0.9996483851357147,0.2108113955887851,0.5968947772994102
0.6767837066766604,0.0403944927150157,0.5961627951280825,0.0834137619108391,0.8215025929995845,0.2822499461378026,0.5897693001255452,0.8471200629168762,0.0470417709250018,0.5220468618016475
0.8518463381203601,0.8245728238596988,0.0771533753909008,0.7264197727759872,0.999540377093899,0.5091039119612256,0.2497954140031746,0.9001017978932304,0.6296163240425829,0.530705262541539
0.3076983996833469,0.822307066346772,0.3506337779825573,0.7675147631526841,0.4347278290886697,0.0651673952870223,0.8167833396237342,0.1374186253806254,0.1672438952657867,0.6300555327872204
0.2965393484148209,0.979419016502546,0.4907112804026933,0.6648354099192363,0.8193299682517006,0.4811298987000305,0.4371587565332659,0.0059908265206658,0.887510245239221,0.990974863555325
0.399842539835903,0.4713130060577152,0.0068295849048275,0.1172100645356885,0.2460492282321995,0.96111376964011,0.1685000819879875,0.5886624519337057,0.2644510200297223,0.9603445065085824
0.3714058698522339,0.3997611337311065,0.1419813174732782,0.7577635208850054,0.4423993848316765,0.0582730818086849,0.0362247298089229,0.0944515659945536,0.1747786858147344,0.5335985346718052
0.1045779428487374,0.1943343591949358,0.7839037414519928,0.3414505004296988,0.397279988919452,0.0069155174324506,0.53365787871275,0.555064296445419,0.7578007829719929,0.8521690996815324
0.5700140235296753,0.1066617261528116,0.7513711108879058,0.0375372604444456,0.4229918529353688,0.1652002111879146,0.1677486202600442,0.0999053785962934,0.6386339878332247,0.4199031589194663
0.2865953564788731,0.2900898658215941,0.7957880649096178,0.8456067855238056,0.3711445516833785,0.4863942929768188,0.4222853100555679,0.4339986267169551,0.9960707216842892,0.2689659472288394
0.6666577439039431,0.9635686984477492,0.9573058660732584,0.359483718513344,0.4444452360517467,0.2548621988487867,0.4252914625359824,0.8076456701166684,0.4181967122512173,0.932350108281234
0.8280667768368613,0.9350496301192498,0.6870389363690061,0.3931808645732819,0.3660889072197173,0.3890766405437085,0.53092528068827,0.926824018255458,0.5956714793256281,0.2040548728442435
0.9077553602125192,0.2770875747808551,0.4404967031743776,0.4598578755576868,0.4076162843337624,0.7561530738070589,0.2890323618975042,0.4586352739684612,0.4671429069170218,0.6641646152498476
0.9565661363256394,0.7620657291505374,0.9348686665687356,0.418645540415391,0.0331947003938515,0.9476685188230568,0.2819780415798133,0.6259542707371104,0.6130851182608081,0.6695483398911575
0.9168521379455828,0.7503507325711885,0.1921273326407246,0.1410366129271564,0.8488569478811067,0.8961738629862146,0.7407226283971868,0.7511839026624787,0.9973560715354128,0.7949642269235316
0.1005900824124179,0.2253501636047351,0.3876911626875795,0.8518606266526997,0.8369278310255153,0.0140251559448157,0.0533247364388048,0.6605152363296565,0.3362042818806344,0.6439870596321158
0.3413484391082899,0.1726103426207123,0.5209838948444167,0.7295696662978053,0.8913509630719687,0.9455639015590128,0.0465851869739446,0.1055008432914701,0.0526117027910929,0.3863887428781302
0.1891894720218299,0.6035357934136635,0.468143048923185,0.1721138771149966,0.4933853607415723,0.3386194737910374,0.4078121254139638,0.5941326594435223,0.2822880169054017,0.9304208138698036
0.6434560333604006,0.0786871075436841,0.3129885504136339,0.1637248998615483,0.248660390710447,0.7080627650812603,0.3742036265994248,0.7552305216975449,0.8368862116553051,0.1724870333534454
0.9383041291947112,0.9786554442452652,0.9671394619120732,0.7361558339225676,0.1750752728537437,0.0007351223234383,0.2532891518139823,0.4192090105123192,0.2608426275832707,0.9959125588272116
0.2213417607386992,0.4546154310192865,0.3740806613000135,0.6572959130083807,0.1875209407492543,0.3933332069670691,0.112386143001937,0.9002634495594141,0.2640995433100248,0.8180410701041073
0.707936459382768,0.3765408937772494,0.2733197554998775,0.171678517839402,0.4514795283570777,0.2289436421253877,0.7623631793259161,0.212224369909902,0.5288206791283276,0.3150908247688704
0.2725222180734064,0.1772029426551747,0.5382882572849548,0.4395504747895546,0.2433620761526472,0.6894082678562825,0.4923626763703279,0.3812599859972649,0.2088962009168102,0.0882584088678575
0.5712212649653621,0.7699301618855816,0.9031304081357162,0.0489908934184064,0.5196831712346052,0.1289614621874061,0.45869633207073,0.5826055992438453,0.241984832964416,0.4561559810001977
0.5967159538369338,0.314764669569601,0.4714818931442258,0.0696454262358876,0.9105156564695706,0.5650718720930691,0.3932700473722552,0.4362487733511794,0.3189494395162501,0.5319825822673304
0.5635364941877429,0.5773532077945042,0.1754607858814161,0.4312464836722881,0.5337773783293702,0.099063372910219,0.6984729793239643,0.1615198552692283,0.2531419494715736,0.2579871702227697
0.8092690723679754,0.1308786274527863,0.057260100035169,0.6639535690940129,0.1078825894093116,0.708104684032963,0.3718876444310506,0.9801883445447718,0.0846227828154863,0.0164305389784851
0.7049545159056799,0.9202354601756288,0.8008303388690586,0.2182798279215249,0.9285054396401392,0.3758387433429178,0.6869306781358587,0.442929557017477,0.9394651969181566,0.8358845720019346
0.1967965330376095,0.8983994634395719,0.7673458825671229,0.4789220072743022,0.4268358378274632,0.1872127972105572,0.6827708239869632,0.0710980299621121,0.9627153439675558,0.7846350286928313
0.7576995469750091,0.2176179649158147,0.8928205372152781,0.2926883049974659,0.9924802360133752,0.0897534322288952,0.7760549405409136,0.91789994037269,0.9919520554786366,0.4659328662077833
0.4737006820936228,0.6825446542261527,0.4149752618254227,0.938389638289948,0.9589922145294232,0.854936624670009,0.5050975203517226,0.4147541818053279,0.8559447991475908,0.1815684901644864
0.1148008419490886,0.5000004994284637,0.1257228933130885,0.7491377042743232,0.4926320028275824,0.5035278200780361,0.0490272730914245,0.6529690556735079,0.7196047398749998,0.6892130190394926
0.631481998547936,0.4733533404459729,0.5292781584133491,0.7779752951036237,0.1651701013543248,0.294700972315308,0.793521470775205,0.1189933471519146,0.1978365449910268,0.834879815691267
0.2963443724742838,0.5672199357706439,0.3526691061127088,0.4052242566367643,0.5269314183106064,0.6082067234969942,0.4162247849740422,0.3168494123119311,0.8802697181429485,0.1122171678418284
0.9818558492459266,0.5757580328739846,0.0795198137887888,0.8955974502657941,0.8637279184968675,0.0851359759925749,0.1948391682374959,0.5908557918889668,0.6724920178065668,0.2622116144708576
0.5616598053374283,0.6246198413823896,0.4306565304410747,0.4136979916658047,0.2569643354382463,0.0094827605482208,0.690571651602244,0.4491254808895092,0.5119614821764733,0.7383336720423425
0.0404219559868112,0.4609958709415999,0.0642807943976132,0.9619976359453732,0.5224474046708245,0.9578715596211858,0.4696937036613692,0.5282126339570897,0.8710893370519811,0.5493382908755414
0.7640685051146624,0.7610496327128803,0.1976310069756631,0.3845885477265991,0.4144775080935503,0.1095505549676383,0.6638166518049449,0.2309472541422647,0.6205266925091442,0.6998444498629145
0.5323253361389969,0.425001725122438,0.3234067931965357,0.9178898162951796,0.5824264948812016,0.8997162739694416,0.441393235912854,0.8297365400713763,0.4915216668254912,0.0378529653068746
0.6703459660110009,0.9320486688584224,0.216514144292152,0.4636444322815157,0.4026825130220542,0.3084225820334015,0.8527269595659361,0.8628190912668435,0.2779330905669568,0.5982783694198517
0.2344656364070222,0.4830129176499786,0.7571626067751469,0.3047359497561621,0.2830891105049089,0.1511176650522069,0.0440257509378413,0.8173260368088813,0.8908426311491876,0.2425962388692024
0.2060038196752686,0.979811186551317,0.0702938506281068,0.9828087041879154,0.8027948878522455,0.3970431569141784,0.3303877548606818,0.7633763009636327,0.8138981555253048,0.0490385729906061
0.1697546680964431,0.5064799123069149,0.144713111697095,0.1719579356129154,0.1187784306800517,0.1549580901662413,0.6616626776226597,0.583981670917429,0.0192085930890059,0.9127212643377008
0.9892316417451849,0.9685245797456769,0.6074907442952667,0.4675807012557876,0.6110861078804624,0.0884738373105212,0.9154459012484606,0.0147260494309721,0.4757321806343084,0.8748964958398832
0.5907831230184302,0.9546124257493328,0.8194279259888986,0.2208722109284195,0.2531303540888224,0.1416834537769873,0.9554518314786784,0.1507469620327283,0.6194557434872613,0.5839634202683109
0.7871682914024735,0.9212879941992204,0.1729778415776953,0.4045965225207171,0.5532504595524199,0.2273792052518412,0.3932936702859306,0.5823762495500113,0.3813255427514498,0.6487775713639072
0.8758674890044689,0.5524691314472241,0.1372322040874454,0.0296820729511222,0.1825117982474794,0.3492299499110423,0.3142456515643224,0.7069720269240026,0.8347908330314677,0.8477406021706624
0.9751115866901424,0.1932166743342551,0.4233453526767785,0.1637437948715777,0.8508814452691136,0.5416722948122454,0.5549454544551257,0.8727651814721072,0.7664106793102942,0.6902036491964325
0.4311245907062474,0.6759195853408029,0.4779228289795564,0.2156579883309085,0.7869979891767022,0.0438097898463626,0.5501263321420723,0.2607244519674861,0.6946910311141332,0.2585583254068069
0.1883778883497022,0.1371376661857385,0.485417625668471,0.100504996631765,0.6374964397117774,0.1357604609344062,0.6894164773273204,0.5517313043277717,0.0562476314635455,0.4992677139596639
0.7368370844690124,0.511144348281458,0.2120669138594704,0.1753088194045748,0.1802384002739956,0.854766709244888,0.5737089193273478,0.8913099147676061,0.8290457975226272,0.5995005697242995
0.4320729820532314,0.224907501684882,0.4905698613489464,0.2910715280856266,0.6165254877808376,0.49081679359524,0.3054759911770083,0.775416750067312,0.7635104657614279,0.642421733097533
0.9186599098829116,0.9788276772014096,0.6887408698209917,0.6238129406325483,0.2413861719533133,0.6987102519849075,0.0306379408962925,0.4248838704880373,0.6983765181426845,0.940514618606988
0.8301695389660207,0.6615694354878503,0.2146260296486697,0.5047226593033327,0.5457955956337625,0.469289751932355,0.1483728904246918,0.4218349668069101,0.4423578134706269,0.7099649911809752
0.9428656261084732,0.0642451048485307,0.7357420123015085,0.4841315578972359,0.9666254596502504,0.9133903925211276,0.1153752403874511,0.2690848834707259,0.6003477185573464,0.944418078343236
0.4638401618946604,0.0562819017843196,0.5364811442291164,0.1052810035409331,0.0257561019922656,0.9119572631033608,0.7295530223363477,0.6678751607878465,0.2303955445725617,0.5098126020925948
0.1718930472599917,0.6185616406075705,0.1819329740141567,0.1843585725287524,0.8253197919206672,0.0768178990174031,0.6294748183793336,0.8001736183765025,0.5148136361310032,0.653149620978901
0.4255993680460614,0.4466608304271906,0.6892078646726979,0.8542924658314921,0.2028360882383328,0.6390612986122967,0.0805555199912144,0.1530758837486719,0.8518525559829091,0.6670052257832099
0.776587242927369,0.3844393746755202,0.7180757065524994,0.3544450980204421,0.2546381145824736,0.8918475598930345,0.6830616759614377,0.1134129377677105,0.5361901044460762,0.3233076556072696
0.1129768567245403,0.5785340837785861,0.3091370683849962,0.5964064621697954,0.7349753847871584,0.3094462273260983,0.8448800218060087,0.105034088908227,0.6282559479451477,0.6772150561055744
0.4038426636234921,0.5030522465282412,0.3810540475194758,0.8714012733140942,0.5272488603820102,0.471039517844715,0.6539670888701159,0.2206537121733111,0.786281673674034,0.5077713039507701
0.2599288184698536,0.9542687248030126,0.3391746917226659,0.9468660223747056,0.9394806572371546,0.4806399502437474,0.5932912227718183,0.4428503381807608,0.4517882420223358,0.1201033162025446
0.2703412959018276,0.5565285212466016,0.612584368438681,0.6497889113823234,0.8981787543627003,0.1883426305797189,0.3358891772090818,0.1457545876184244,0.796160048820737,0.5457827213823173
0.4241726797846609,0.8982360736180913,0.8169372677890137,0.4095150354031631,0.5077286362958324,0.7992404936374141,0.3645886998183929,0.3303452142837346,0.664498917266267,0.5058461696817618
0.3632371980390549,0.9494896039364232,0.7249763868687416,0.110926298223851,0.4758500899161519,0.5376263222154256,0.84996218374493,0.7872013896886587,0.3016842118439201,0.8541969400135755
0.1229270686039424,0.4650451809551029,0.92563616280882,0.672464610685112,0.3662353474964475,0.3650793221073595,0.1080797370350559,0.3708407613604205,0.527116222666001,0.817809123738831
0.6465351063728074,0.5716843764218791,0.5444947842743368,0.517806010316376,0.7738137136746661,0.6853747994952947,0.993683319260506,0.2358938990677409,0.0096672265605716,0.6792355365340692
0.910366348126148,0.7880922818670704,0.848210131430484,0.2011885411673625,0.5274332103675874,0.9075435965410168,0.2359314023911116,0.0598447930827857,0.2089430312240634,0.2712157058611714
0.9652007175614536,0.8698289142206402,0.2654921246324799,0.8936862386609346,0.9740123955298204,0.679013438871775,0.5130110467308605,0.7038166689580168,0.7693388494750069,0.4638898683545309
0.5697935790499532,0.017953581894223,0.6041783613741706,0.2336158786374217,0.2372214553513965,0.4863897534127371,0.7936036222400233,0.226049023265112,0.8623399999936343,0.7946282521428686
0.4713542930672351,0.905357919497242,0.8177334026013477,0.4071025375183023,0.7109237510467153,0.1468497330199043,0.0906721894209708,0.1665975210241052,0.1844530131560765,0.7703419818868189
0.5087535367566136,0.3256111002581129,0.8919795212862739,0.1910506569755151,0.6862670256182409,0.2112058720466759,0.3427200855366109,0.9947992501863844,0.7579885901387223,0.7362557496576951
0.8983146608242588,0.4755458174072264,0.0791986803286141,0.3094360556081434,0.5290721595687495,0.1039407414975591,0.3569264277461954,0.8695122821569066,0.6322591598337964,0.6435399562597431
0.0507883732814472,0.8559467738601986,0.3638046585254725,0.5178806892525945,0.1836939971442351,0.0960735041305174,0.0843978397212897,0.5505470885847137,0.3855512014425409,0.2854055120354763
0.8577248684126236,0.6672737606194673,0.3681223422749277,0.9157514210040042,0.5758692545813551,0.4890604046639453,0.4477638971241433,0.9329365418569218,0.9668805878984258,0.4863813262402379
0.9326196031502414,0.8335606822225787,0.0403467173350755,0.3075618368530626,0.7822756614968349,0.2133462291763389,0.317141001516788,0.4420440192746611,0.9947970828759284,0.7620806919653396
0.1087508161376751,0.5714815019340638,0.282168214017274,0.8355843424258731,0.6794606979992922,0.369027285432231,0.7773206840332025,0.0233147309511928,0.6475303447806258,0.886102816021944
0.9934082325371034,0.6716333410616597,0.6462026583877003,0.00126240161008,0.925299429822432,0.0169369566468321,0.5173079578794042,0.0695993248861926,0.7664545813262128,0.945371986383888
0.9402035515889612,0.2954891952238476,0.6671915100267206,0.7078595966734597,0.0126872070079961,0.4550842571838419,0.9923063401556712,0.7184214506844159,0.9160814090878104,0.3718281993239493
0.2444927291838794,0.6334424976499694,0.0858051360879267,0.7743969180371595,0.1779994777589039,0.7148095772346963,0.3069927893125317,0.1222562606325372,0.477182891309629,0.5981740779643927
0.3848392777081235,0.7347100597217344,0.8189127381087831,0.3602125870216552,0.4360293631370049,0.7651764719120846,0.8041264977707706,0.8327809359611582,0.7502792804669107,0.2719082047070612
0.2134514572191204,0.8898216739147049,0.8690237071274791,0.1856258738964598,0.2195965370341235,0.2744518268234146,0.0153866626616677,0.559529349180184,0.59389178073024,0.0101071077923535
0.5181514903601429,0.725809278204939,0.0489657290218863,0.3728943813305247,0.5158214171355398,0.1530946310188575,0.7217610403659348,0.6462828878374481,0.9923069508619304,0.096669940881831
0.6464352494854498,0.6526190133967732,0.6161335010873605,0.9347134510972308,0.1055243352172013,0.731938387005794,0.2288923408313584,0.984486763281736,0.1564347658638977,0.0523246110263475
0.6612939117033309,0.974932532359246,0.221276374174509,0.8083532941570537,0.378421219164695,0.7168464869290294,0.4003691085447454,0.4319478174373877,0.7413173841945314,0.1996254276664091
0.7744719295733564,0.1291600444010852,0.7301120608819526,0.1154284893845752,0.556688026146484,0.8974304540558162,0.6889771844398443,0.5035477417331471,0.3655476105019972,0.8681808856397419
0.9596403173746229,0.3384604034896455,0.6376785806027927,0.2400428497207241,0.4921958942443518,0.4830920372960522,0.6409596470439548,0.4249098891750723,0.4826288782278942,0.4073019978256081
0.3494543668790878,0.0801005985635959,0.1430297152430559,0.8141435297894869,0.412750069323979,0.9022351586087084,0.1315434845030149,0.8620713952930584,0.2598824874937099,0.4540191243932742
0.3199699856892521,0.7926800415099121,0.2454414678454494,0.9214432092430468,0.4655023694266523,0.1981670609621975,0.2061184836584111,0.7695392817734313,0.158467086588421,0.661775188557046
0.8891108170097554,0.8737385503200868,0.0039083047499376,0.60055050635424,0.3990042738097615,0.385994158256392,0.2264337528690047,0.2666284635842862,0.2450360212514911,0.8694023014772218
0.3545897080762928,0.2030685753046213,0.763914244389797,0.4453437535728193,0.3073129643497133,0.9519160569789892,0.7151524745321878,0.6266241386135456,0.0768311149949563,0.0590248922397732
0.4809134624544886,0.6995448033998665,0.8728849721173817,0.9166616234768368,0.4957325701534262,0.3670228092897927,0.5739237100446352,0.3587993319252657,0.0454333107642287,0.3624458257068459
0.584006722760394,0.7324498651418346,0.3190844769743347,0.3114731361124716,0.7876583709322443,0.000993110251532,0.5763186797244674,0.070416368026497,0.7760485640141568,0.365247213279593
0.7335392525424352,0.3822925306181317,0.015761589521598,0.6675351089295245,0.807701611084035,0.7743251125730144,0.6210386485412843,0.8823843715681942,0.6562060415967976,0.2853542376638625
0.8659003600821572,0.3999868540076975,0.7815958865910877,0.3451416997059082,0.7560244641165617,0.901583439275798,0.5900351188042097,0.3563878319411679,0.1242817691171904,0.6048377644909326
0.6823900019278331,0.4245672715941375,0.0501501937143404,0.2780539459504599,0.9275217465200792,0.8947985263477336,0.4218491244898713,0.4860156687567563,0.7285057796442438,0.8704912867018456
0.0258056727377953,0.6786375852499491,0.6446439835098239,0.4994502428255766,0.0651655359324014,0.1779243417197049,0.6467712917203913,0.7211391106292508,0.5626666209965807,0.0361629852130539
0.0805360643189163,0.3358312482338185,0.5364896621394983,0.1393859563687527,0.0797274228622462,0.9795304094186088,0.3391026490165751,0.7812460837521463,0.5835027047217363,0.0095283947863025
0.1458087264879766,0.180220203403072,0.4881264739295634,0.8396352402709418,0.453578478805376,0.3260053126355069,0.4409604663991163,0.4439239540767534,0.0106428772788791,0.3028277746303528
0.8282529736323773,0.7095570187750252,0.7982138457431399,0.5122041888916944,0.75916302305965,0.1497622260583258,0.2149014437813673,0.7417266897923613,0.3883049812470466,0.674502799577002
0.5093194736161086,0.5282000736457202,0.991642826653486,0.6475755401269552,0.0579281012536107,0.0361404936437161,0.9224104489511256,0.9875457155847636,0.6939763082324577,0.331743348676478
0.6154200132897375,0.3876983360514522,0.2554950221219757,0.3094500806019512,0.917041781891834,0.1309541055721035,0.5234309166351924,0.0056657658129066,0.635303347762828,0.7360681813490293
0.5470972501236817,0.7479223741189909,0.6714774770873073,0.427782263674019,0.0351219676097118,0.6541766800606338,0.5218835467916328,0.6319356899945858,0.8143367574704867,0.5417866603231354
0.5030876911948944,0.5886521285919581,0.855624587177031,0.1301840762534573,0.8351372547141065,0.3726960114969148,0.2372742999493317,0.9950077789312168,0.3889480618576136,0.2661879689876207
0.2458352039452408,0.9901958107530838,0.488144299360448,0.8475089818041215,0.775966324767556,0.016774111178804,0.6982629115691371,0.9759341214870864,0.5487842903598115,0.0998751363285234
0.3863891575838801,0.3165567414100053,0.9329949353509764,0.3660040100238149,0.6209162100424935,0.99773332602233,0.1662103630179422,0.1325972559696121,0.3667633785825788,0.4515556652464324
0.3967677481213095,0.5456804735556037,0.7300844340370153,0.9333557462403784,0.0447570532350859,0.8173782045790194,0.6072734892026862,0.4511294636152219,0.5606218875363913,0.1034862947851642
0.0740480792794333,0.6654002609956687,0.9059888997398048,0.0548321695274233,0.4433230868982276,0.7613824295569597,0.3718660976650162,0.1825005943008583,0.2899331060069536,0.3928008561126981
0.7310064119580311,0.2652375321347622,0.4690543699593161,0.99824897568738,0.6575304270334023,0.1772718814288374,0.1347540343884309,0.1980342424868858,0.590379983958063,0.7122636254374634
0.8550266472794273,0.0111579516725377,0.0353853271104595,0.4735090398423783,0.280006793746565,0.4915978533837764,0.2953781079518238,0.5325391283959684,0.8819160558726044,0.6797693743353169
0.1091490661011079,0.5343438500800554,0.8699742227631969,0.8023868138548274,0.9175676963763576,0.4661932005303452,0.9197832621679732,0.2153354202671785,0.5277253443404081,0.8208573638650473
0.2960128215620913,0.4327222528890794,0.6798632828738156,0.9746429639133556,0.2378455280870601,0.3359235102017364,0.2166460964823253,0.3779684198113066,0.6838397439196624,0.3452619827808472
0.7632324940374993,0.7240084062354842,0.6418096961761726,0.7277366722223183,0.9891012465923608,0.9697844939079636,0.5174967638670303,0.0065417023608671,0.620275010610615,0.2671535629524254
0.3895492418610261,0.8216116978902359,0.8654745379224973,0.2487835921908386,0.9346631060281986,0.4666642548490227,0.8420040626892266,0.5502774098766532,0.4876322977524435,0.3155309041924965
0.8438213613437714,0.5503487075946958,0.5062135594231653,0.5278242069569729,0.6908223103435324,0.0870292062794345,0.9436961047494434,0.9296982405896748,0.3828132336748945,0.9497999648320108
0.7787101108949182,0.9921273535039276,0.0971698949441649,0.1891255819111174,0.5519873575620231,0.0484277867850722,0.2704308970231063,0.6836762003252014,0.6137517985802492,0.946772010870882
0.366530980416945,0.8853205967652313,0.4054604355486941,0.4762406090051613,0.0609782920827385,0.2041907722284058,0.02416429026482,0.4014084922713058,0.4157124346784931,0.625212220064132
0.7283774344463343,0.496038481481696,0.1545416011644704,0.1617769109439448,0.8109406541911406,0.1554430531544962,0.3961825742941128,0.5724469115961842,0.8822345050510433,0.315422749999044
0.075521647821025,0.4126228692215671,0.0256867132909026,0.2202616515230973,0.4680495975332945,0.824025387687081,0.0333120583722332,0.5366912024767,0.4394656191688025,0.8754875345922197
0.1406539355921718,0.4484725441157333,0.3310832771324878,0.1157018170737259,0.821054007690228,0.3058772593229,0.4922451527103137,0.5030118188845197,0.903912984160154,0.3824275393938618
0.8009279452842496,0.1609590491838674,0.0995869410672906,0.9994207850593466,0.6890156451067474,0.128211418873884,0.988020415624414,0.4093213268001689,0.8475245454572272,0.9957302817431404
0.3803335116305836,0.8801758284253822,0.4235345886579315,0.6949801275818559,0.8485684258461051,0.8018863241077813,0.3822379011904517,0.7374603564000245,0.6590339191921701,0.2691859393974405
0.972789256136914,0.8385582060563137,0.4624090323153385,0.6119637607764825,0.233523556379863,0.3759315883304385,0.1714901756647828,0.068893774924396,0.586941030847079,0.9388978546744426
0.2644313408751656,0.4390237237796567,0.1198657102661857,0.1636283659342713,0.4931267784050384,0.8364469406612448,0.4770509516997603,0.3671668915933715,0.8081401616782015,0.0946104214704459
